timestamp,Agreement,Concentrating,Disagreement,Interested,Thinking,Unsure
03-04-2019 05:38:36:476,0.8835674132685388,0.2899160282253578,0.4167890779696447,0.751255704234084,0.5244990666783765,0.961901071315778 
03-04-2019 05:38:36:511,0.5291517334051686,0.47278774392450773,0.261657961990848,0.48328653423147605,0.5140279068717358,0.47321600948924936 
03-04-2019 05:38:36:547,0.7066207769354954,0.8386207720300176,0.2964115711787425,0.05478794721562119,0.9619197522129482,0.7512706929153953 
03-04-2019 05:38:36:585,0.5603427181141415,0.20231847992280783,0.9643676607444196,0.12231869254826877,0.9525661445501268,0.8826824870708243 
03-04-2019 05:38:36:620,0.6346398692580728,0.9220962572645219,0.9866507696802448,0.03668210656879134,0.4979622022658555,0.3844069127217321 
03-04-2019 05:38:36:656,0.7321293008589651,0.1798758253063355,0.9206527273667858,0.6470263028046633,0.22857458488369242,0.38040073113758477 
03-04-2019 05:38:36:692,0.6013448793492445,0.044014221197195114,0.9842241746121305,0.395853427660285,0.1289809585949755,0.5757784740609572 
03-04-2019 05:38:36:728,0.09980583872674664,0.5102727344331267,0.43183692383821204,0.9174220293744647,0.507049920558153,0.9550232420773559 
03-04-2019 05:38:36:763,0.4994517050628866,0.3160206425649633,0.08932194366241486,0.7982569592832184,0.8942892532998058,0.7423492491406839 
03-04-2019 05:38:36:802,0.6140045594580308,0.2939130037488582,0.7836653608456513,0.8487464059382475,0.3750927546259374,0.9257536228762958 
03-04-2019 05:38:36:839,0.3251330727121823,0.9009674274975266,0.6398899218481439,0.9119280860825959,0.1374867604398321,0.8869961384380921 
03-04-2019 05:38:36:876,0.09212170881137693,0.5670529447770776,0.9233662801723039,0.5852036630452243,0.08589376624680478,0.9364417025807149 
03-04-2019 05:38:36:912,0.942984711737627,0.6487966132916086,0.9213726071333884,0.09931911276170524,0.6919263363676225,0.613994581374157 
03-04-2019 05:38:36:948,0.7310490688162826,0.9099881212332867,0.7522022457628532,0.4366920386627724,0.0629724840996907,0.40512580831898926 
03-04-2019 05:38:36:986,0.7031994643735167,0.3451038501450452,0.7269552167071915,0.4824155469209386,0.4016211123765062,0.3009001763102491 
03-04-2019 05:38:37:22,0.9901681867247122,0.8231217403293926,0.8819921624083662,0.9737879808944779,0.892303033246259,0.5882645430016187 
03-04-2019 05:38:37:60,0.0419963180929962,0.9602254877381298,0.1817669317998153,0.9729896324819659,0.27568378333320886,0.2706144068835806 
03-04-2019 05:38:37:99,0.12919402643080657,0.43055028098820824,0.4493143725178361,0.6357528175591279,0.8594817144858988,0.6320155791861347 
03-04-2019 05:38:37:136,0.5982177866580539,0.38323357643216294,0.5784456891180026,0.2981720524639355,0.10701048892258347,0.2177663029464567 
03-04-2019 05:38:37:172,0.19639094251824585,0.39439406841185065,0.03435722221034154,0.6144093497141978,0.5547095424330494,0.35668640579945576 
03-04-2019 05:38:37:211,0.796012731222649,0.37506942468911797,0.47770115787221945,0.37001210187712874,0.29630885046629807,0.3812512566107501 
03-04-2019 05:38:37:247,0.6643158098926499,0.029449828993698857,0.3091848846541029,0.49762149530362654,0.9304754687876344,0.7325392718105591 
03-04-2019 05:38:37:286,0.45447802681210203,0.7595881321787429,0.6581255520801556,0.44459795573027927,0.9796058189143022,0.42874821928909834 
03-04-2019 05:38:37:321,0.9480745143808307,0.36313740880148515,0.2644684553723331,0.2555490691572312,0.2239475469549541,0.623635278695033 
03-04-2019 05:38:37:358,0.33915585333770104,0.5891925152421574,0.943785636063448,0.3114147047188418,0.6584664753776274,0.12480835703051485 
03-04-2019 05:38:37:393,0.8275201017024766,0.6460115269044399,0.6155313242122753,0.2231142353182748,0.7463070964481903,0.9405529723285935 
03-04-2019 05:38:37:431,0.36074500234540363,0.0229997350695762,0.6171217023277339,0.536441545837357,0.6724559946556461,0.3378599189560224 
03-04-2019 05:38:37:469,0.32441352732076034,0.7471914804241571,0.18121495165099366,0.23744016488989228,0.8197956508092024,0.4050736806811628 
03-04-2019 05:38:37:504,0.43547941474030416,0.9933677304423593,0.2130064227566859,0.4017198862773589,0.7914093461221311,0.6124132828258927 
03-04-2019 05:38:37:541,0.5189693626922307,0.3297817077584885,0.01919450172074111,0.331144265958356,0.3728137497647761,0.2939384390513099 
03-04-2019 05:38:37:576,0.6182522500597414,0.6666344038280118,0.6291252549707806,0.14631141037774031,0.08406196202875049,0.18307640545350823 
03-04-2019 05:38:37:613,0.6746011978557204,0.662506058277266,0.4978465499935807,0.7114985341444064,0.9066054099984913,0.022356903200314915 
03-04-2019 05:38:37:649,0.4408105710631818,0.40449370170614063,0.426121117391721,0.5461702151614538,0.8331291089293014,0.5295100746501157 
03-04-2019 05:38:37:686,0.07658083723975018,0.29269427928433434,0.1407666898701373,0.2325055576652859,0.6050437048993675,0.7685222597120681 
03-04-2019 05:38:37:722,0.18476886901174827,0.9893364354351968,0.7921862601340971,0.8670335750527118,0.23406041752205609,0.7428600779017863 
03-04-2019 05:38:37:757,0.3131275036583816,0.6274446056976583,0.5555068851980858,0.18945800694524773,0.9694524279536686,0.4215161661373591 
03-04-2019 05:38:37:796,0.6740632540723172,0.9846032892669813,0.3190361174735965,0.6730369650265414,0.23409047479487755,0.8899929373946684 
03-04-2019 05:38:37:836,0.2134502201720191,0.48525546633973826,0.431651013441812,0.5132041877929041,0.28167418513104325,0.5118308350609642 
03-04-2019 05:38:37:875,0.916828385715696,0.6224137061187311,0.6400772337619951,0.589450597037073,0.6823487383475083,0.905866884093582 
03-04-2019 05:38:37:919,0.8702722550361895,0.3811660413325729,0.9801630535921803,0.41118221653616616,0.6616773875398725,0.04205145374968955 
03-04-2019 05:38:37:957,0.9510191594201538,0.6823241943218137,0.9476550641203606,0.7861439348622472,0.582082405601903,0.37184808148829906 
03-04-2019 05:38:37:994,0.1865219000473266,0.868628620023431,0.7861079278858617,0.17964961845434724,0.22659529680706925,0.33001529188195977 
03-04-2019 05:38:38:36,0.2742256706601056,0.9803982304582534,0.03195093916985814,0.8690997058547943,0.919796393148512,0.49206703857976686 
03-04-2019 05:38:38:73,0.1934752247760264,0.31018764695074286,0.7421040635402886,0.21707352651429446,0.1270236576347018,0.36843219414350303 
03-04-2019 05:38:38:108,0.5266074760865702,0.8797223459976231,0.5812733295147491,0.33349233788809596,0.7271445840396698,0.4156334595940351 
03-04-2019 05:38:38:143,0.7889951130268948,0.9329594428567419,0.3625781794718004,0.4962289591227027,0.07639259505456164,0.6648240304889557 
03-04-2019 05:38:38:178,0.3661163617209411,0.1486958173297741,0.035753702113923036,0.1836910113809601,0.1962599248261767,0.1657211214707025 
03-04-2019 05:38:38:216,0.7256959339084309,0.32414708945480686,0.919579190749638,0.5704969139772362,0.7081124416433366,0.4084635276438423 
03-04-2019 05:38:38:251,0.8529598616015872,0.03164992151885049,0.2119995263566007,0.22296313185910754,0.33138574567701873,0.8622582452252713 
03-04-2019 05:38:38:286,0.6568162945923274,0.7448204121812201,0.5100875202662424,0.3068530243089287,0.14805477213614593,0.24345981412637996 
03-04-2019 05:38:38:322,0.08448620039610655,0.4543436278670031,0.5039686408774332,0.2893538438460591,0.4288527362626533,0.07063230213815819 
03-04-2019 05:38:38:356,0.08417513259607201,0.47305278317384425,0.800211729996011,0.9859521575946744,0.9453607627814327,0.09376499644840697 
03-04-2019 05:38:38:393,0.055078501910257316,0.8406090135298971,0.24929338434573323,0.6787040972530325,0.21097318763410922,0.4011661276978534 
03-04-2019 05:38:38:437,0.8940642633501388,0.5976387014264875,0.3275984577765556,0.7317104280448734,0.8020606209438307,0.3913371027416205 
03-04-2019 05:38:38:472,0.6109762615864598,0.7760983782467616,0.9186339986371238,0.3834374234437865,0.46110230579199096,0.7719584465375124 
03-04-2019 05:38:38:507,0.730852470553442,0.12127837109138262,0.6706203944995878,0.22174314823069297,0.2601055336688325,0.8465047474843199 
03-04-2019 05:38:38:544,0.4706402280519931,0.09058092974195497,0.722319464364996,0.11036431332934804,0.963706186249921,0.1858148888349127 
03-04-2019 05:38:38:583,0.5923599026860932,0.0678463238116852,0.3989146687898988,0.6320678061851823,0.6434638612622636,0.7003937581847927 
03-04-2019 05:38:38:618,0.7074861204823627,0.6160473421866586,0.34147533575970934,0.5842073654358216,0.2601515812803351,0.5177048018942686 
03-04-2019 05:38:38:653,0.11158948998486407,0.7892683761332193,0.15863887499179796,0.990923393501928,0.35837706530893554,0.8248931603267989 
03-04-2019 05:38:38:689,0.7959383830070893,0.6699121730337338,0.8137726964766788,0.5223209490148907,0.09714182574009989,0.7858311783033739 
03-04-2019 05:38:38:724,0.19934264917218492,0.6914152563469637,0.42657188213812935,0.459299718908194,0.8454038885124714,0.10403281820815125 
03-04-2019 05:38:38:759,0.9237089863844925,0.06604128273194321,0.9214563361472461,0.8909588252450961,0.7790501417746076,0.16198232057381667 
03-04-2019 05:38:38:797,0.7714422399182057,0.9797156613165694,0.8977027728382091,0.1768951222548819,0.08389303450732488,0.8605110999798795 
03-04-2019 05:38:38:835,0.4037947996061513,0.5274497669783096,0.3871337704907748,0.25848660002506707,0.3372121465728867,0.9252685786305335 
03-04-2019 05:38:38:870,0.3012444408782109,0.07285780101391603,0.27442129224206746,0.7570311692867374,0.6951036755493808,0.5068257776537033 
03-04-2019 05:38:38:904,0.8354100775951313,0.4380659160704955,0.8372722232987827,0.8453148709219881,0.034986608508301376,0.016819399582109762 
03-04-2019 05:38:38:939,0.07747278258113277,0.18640672579416206,0.21261080498331275,0.6096637765177114,0.140203912580095,0.6524602523881392 
03-04-2019 05:38:38:974,0.7270814573838338,0.2575010469032336,0.09313281948566254,0.31230235085912317,0.34831743992404207,0.9684161381266696 
03-04-2019 05:38:39:11,0.4401718373442195,0.47593501878257904,0.7658228524235611,0.7362365207871792,0.6627442023656456,0.7588459383713189 
03-04-2019 05:38:39:46,0.5634204728370921,0.662413753896516,0.045244894722215157,0.7592398057036239,0.8890240273904861,0.8455228716331176 
03-04-2019 05:38:39:85,0.13563476721320256,0.9473379975549681,0.6451755548276087,0.3659021042854692,0.327200299039608,0.869419541838256 
03-04-2019 05:38:39:122,0.8193114505552989,0.024065912267224543,0.04407856766573226,0.6503083296438731,0.8718844718277011,0.12894996014486637 
03-04-2019 05:38:39:159,0.30344221261204185,0.3084234469217009,0.10707737647823956,0.6399926585016704,0.05145980285323137,0.6746855065762923 
03-04-2019 05:38:39:195,0.524304343551741,0.8334600380739542,0.11977381769664075,0.5496039741154455,0.1281119570152104,0.990897747727661 
03-04-2019 05:38:39:234,0.49846648910304936,0.5791434356461115,0.49189562865832936,0.6901199746838033,0.4643779678433606,0.810444440343205 
03-04-2019 05:38:39:271,0.9129682949226701,0.1349545707941716,0.40290671382319443,0.09424927042362052,0.9003593364633085,0.4869330798977396 
03-04-2019 05:38:39:307,0.3963691639407765,0.096718077893309,0.8327154774445834,0.7988440156518088,0.1336077321365705,0.46800168299812117 
03-04-2019 05:38:39:343,0.4834292173668867,0.5981403081456098,0.7380419964616397,0.27297368989201576,0.4700877777842172,0.6924027496467658 
03-04-2019 05:38:39:378,0.1623118674582945,0.6039775464932462,0.2050993272099244,0.5152445070038489,0.8945154067398301,0.9838258307031292 
03-04-2019 05:38:39:413,0.036293813661406826,0.826100175183098,0.8263397700040864,0.10947984348522799,0.3632357508962779,0.5662878388560217 
03-04-2019 05:38:39:451,0.3288963073673764,0.1403958084908773,0.7977031769772209,0.38278409496159194,0.6953773177212914,0.022144091638132024 
03-04-2019 05:38:39:486,0.908828176290039,0.19760053577792291,0.619988942885242,0.0687111802907644,0.42314121133455984,0.9380041215033704 
03-04-2019 05:38:39:522,0.4482867544929131,0.7221714660978229,0.22514356746220532,0.9747904994667572,0.09949040029317813,0.6492239183004291 
03-04-2019 05:38:39:557,0.9879961016082668,0.20687970303465486,0.25796627136544936,0.5516915273011334,0.6986104129190434,0.025194799557705094 
03-04-2019 05:38:39:595,0.78645670690442,0.09436987933331464,0.5792267469768392,0.1640775684287168,0.13369398139113442,0.5693902349649694 
03-04-2019 05:38:39:630,0.22259643300727083,0.5784238615493367,0.7357440605408563,0.6541470295793332,0.22324753894754246,0.1680821347978878 
03-04-2019 05:38:39:670,0.44175598031195096,0.9858760155041477,0.3514969049654695,0.07364125231135243,0.15927909468811974,0.9404756948465276 
03-04-2019 05:38:39:707,0.5012194578113985,0.3155831715607206,0.677940968161025,0.4912756437706628,0.25852990426827727,0.1981168697864759 
03-04-2019 05:38:39:743,0.591262854704919,0.7549931306773198,0.40680043159011237,0.27111135967416966,0.3097220208321403,0.08774345115625282 
03-04-2019 05:38:39:778,0.3602872793587214,0.9936620747661008,0.970234636733821,0.10063433871291616,0.6933294173300402,0.4411420958813873 
03-04-2019 05:38:39:815,0.6384282492894854,0.5435567979505268,0.3965133856727976,0.08517858916638865,0.082676601007867,0.5124760199843366 
03-04-2019 05:38:39:851,0.5565427602547085,0.031950381006475514,0.4933399005023108,0.6796879682230136,0.6376847745995056,0.8274358606103628 
03-04-2019 05:38:39:885,0.7632261568568571,0.9292638132643647,0.5805361611617932,0.3310970671576856,0.6880307840182546,0.7351608399249349 
03-04-2019 05:38:39:922,0.30658290242345476,0.08890557829916157,0.17862456922874204,0.52487478013812,0.6708840012778766,0.848539333082861 
03-04-2019 05:38:39:959,0.475586200732214,0.4470582599153555,0.3460103071786367,0.06981653572262203,0.11977940012240218,0.6145875214412109 
03-04-2019 05:38:39:993,0.9886446886894635,0.2684881212574226,0.275291967563426,0.9985468553129497,0.8577803830726053,0.08913271537656953 
03-04-2019 05:38:40:29,0.2759024895216119,0.5598740759255074,0.8761396841121432,0.1647655034269485,0.4776005229378355,0.23651422686252932 
03-04-2019 05:38:40:67,0.5094027279502266,0.697779335289176,0.6962722303348169,0.8791572075479608,0.022585435365715112,0.5201283519709247 
03-04-2019 05:38:40:102,0.2031018655265645,0.4499148470832818,0.20968214990983713,0.536152327491518,0.1419609720086401,0.3251335930671444 
03-04-2019 05:38:40:141,0.6550648022152916,0.7241059252549794,0.5726352962652195,0.795481070710031,0.8351571331489379,0.5554876998256009 
03-04-2019 05:38:40:176,0.27578323290571827,0.7986193924016024,0.5612169739080547,0.7452411327310412,0.4014187307585899,0.1119259057334342 
03-04-2019 05:38:40:211,0.49748410019593803,0.6045275813211243,0.8074472729081518,0.22090535181339466,0.7372517066293406,0.1935917494240389 
03-04-2019 05:38:40:246,0.2883787390373801,0.39515736470387,0.9651415301344426,0.875735355844744,0.7942328008029979,0.033306429184373876 
03-04-2019 05:38:40:286,0.24622044406056032,0.6904059624660162,0.4783759864576409,0.2967702866973382,0.09811793429572913,0.5138885718191278 
03-04-2019 05:38:40:322,0.6252035650172114,0.9130724671724804,0.2935474472874249,0.7865950361253832,0.9499736483328578,0.7018423734823697 
03-04-2019 05:38:40:357,0.1695881617038565,0.7261835183413337,0.6182546093716094,0.07905972150879581,0.9327557390116142,0.3842928430986926 
03-04-2019 05:38:40:394,0.6740839271089535,0.9389585347553736,0.28220453808830037,0.21964425012271205,0.8796990109142491,0.8631420619422648 
03-04-2019 05:38:40:432,0.8293462981610684,0.006562072292082832,0.7833437977803345,0.9260071077977962,0.18978011992067711,0.3733168823374927 
03-04-2019 05:38:40:469,0.9751922951670284,0.8312164298998299,0.5647249104860047,0.41110006164532964,0.9150307990396112,0.6705368406460853 
03-04-2019 05:38:40:505,0.2967253230002671,0.889267910313281,0.8564034679398639,0.3966434844075337,0.921748211084186,0.2566889305729788 
03-04-2019 05:38:40:546,0.8325705354566733,0.7628989041131953,0.4297525911194845,0.231474237875117,0.21860931588422483,0.49306981743499345 
03-04-2019 05:38:40:586,0.22626151520515903,0.9636126470164295,0.788286578677659,0.556107923582039,0.9535432855028535,0.4230415062955234 
03-04-2019 05:38:40:620,0.915852130066119,0.970792197637582,0.8985661609033202,0.4008656790747943,0.6322723135162905,0.3826807038112334 
03-04-2019 05:38:40:655,0.4945481703806983,0.35204110778041586,0.3756316512522512,0.36343527736021297,0.5239800362267202,0.7779698104412653 
03-04-2019 05:38:40:693,0.8442269984939197,0.0038009625184538542,0.24919157684554305,0.07818368566833422,0.5620945171581815,0.4398939705208884 
03-04-2019 05:38:40:733,0.8323864091415739,0.40920539747258555,0.23645660009220826,0.8437961947181143,0.23963181339811623,0.1302835606829721 
03-04-2019 05:38:40:771,0.5233583498157841,0.17363522056764358,0.4200177692615532,0.733910490896561,0.32059915600883737,0.34737513618689997 
03-04-2019 05:38:40:809,0.44412313706252526,0.4946713379065978,0.08047910963125593,0.9770160055079223,0.32713115073643406,0.15421004135566307 
03-04-2019 05:38:40:848,0.37434188388061895,0.41955998937086836,0.3618979713721284,0.44458896501965806,0.8454142292751917,0.407608574600849 
03-04-2019 05:38:40:890,0.57091988528062,0.8174097018436838,0.18688912538004987,0.221125618038706,0.4178293056508039,0.8361739335697134 
03-04-2019 05:38:40:924,0.6180613166704315,0.5633684890037771,0.7140530461526879,0.6378697062724736,0.19570006015572716,0.1189113519996271 
03-04-2019 05:38:40:959,0.715174534712696,0.28264852643482374,0.3200958964734213,0.11515514171327257,0.034049215239437824,0.7621725537118854 
03-04-2019 05:38:40:998,0.20932123520687052,0.7081374843626278,0.38574913892054397,0.5158125817422132,0.8290944030060301,0.3605367074607242 
03-04-2019 05:38:41:35,0.4929020676139688,0.2849637135500628,0.610611877054912,0.03383098772285964,0.11185657212986533,0.9930318128619346 
03-04-2019 05:38:41:72,0.6712823694649437,0.2350978768550649,0.9291711011753636,0.7769890040704728,0.9722877154168129,0.13273951222285618 
03-04-2019 05:38:41:110,0.8024149469199934,0.4229274983952356,0.7174953763556653,0.8602046835875701,0.19691086066654517,0.7523448676199748 
03-04-2019 05:38:41:149,0.8693738346560572,0.532495665928692,0.16214574345514443,0.2906219581826466,0.5869758499646774,0.46749637079021544 
03-04-2019 05:38:41:209,0.09912670279008184,0.6214942662705744,0.6624759036454703,0.04650803604763043,0.6600085021998016,0.5201426750700663 
03-04-2019 05:38:41:246,0.8504814982461388,0.6752091220235631,0.7571054455804987,0.5141511156329651,0.5068731298001776,0.43174133145347227 
03-04-2019 05:38:41:283,0.16122755420923118,0.5435093932813555,0.7672490366493738,0.25384023209336526,0.22607814459057374,0.9060590439396228 
03-04-2019 05:38:41:323,0.9588041833257244,0.25031255591828294,0.4117778199862435,0.23606149219788541,0.3232620726465848,0.3889866055169896 
03-04-2019 05:38:41:365,0.7650022778817205,0.8968692031092457,0.5844888022309027,0.2836022330928626,0.8031772630086768,0.6720782282661034 
03-04-2019 05:38:41:402,0.932345421960512,0.5527312955515366,0.2866955746570006,0.3923322517578969,0.10556338798633336,0.2088625403433031 
03-04-2019 05:38:41:440,0.6772259293722739,0.36117107686810435,0.751203771713558,0.46799170938987467,0.3589996260962477,0.31450029428978454 
03-04-2019 05:38:41:477,0.8659541936670229,0.04118677793089154,0.8982239345896451,0.058910707980580956,0.6182258403369705,0.3735636764212461 
03-04-2019 05:38:41:513,0.06120378078268107,0.3171712779995166,0.011888367583976378,0.6985046999290371,0.11026961895022014,0.30198186142921246 
03-04-2019 05:38:41:550,0.6017879765998841,0.4693198356583058,0.7182777922424642,0.57022670829651,0.5606796870765733,0.06963203725914102 
03-04-2019 05:38:41:586,0.9755852266300477,0.6826856756235505,0.5556873078228927,0.03985609664540357,0.4712596749517586,0.21070302284103304 
03-04-2019 05:38:41:620,0.3907073464670906,0.27026019982640204,0.46631741851012287,0.9645362280880111,0.41343611727279395,0.5696084518282767 
03-04-2019 05:38:41:656,0.7486957368289273,0.9498641609590727,0.048384607169031923,0.37438777250148947,0.2817921273349704,0.8143572395344963 
03-04-2019 05:38:41:693,0.8293710237375689,0.8759233903493442,0.2630705931045698,0.9890017587259617,0.5841181602302372,0.41349122409329675 
03-04-2019 05:38:41:728,0.24601011870215972,0.8911444656967586,0.4046556225556964,0.3699861835815099,0.07416040267370827,0.69762398861235 
03-04-2019 05:38:41:763,0.9347577187118726,0.8372547170175201,0.40959700874635796,0.04648229499699208,0.8965042673880622,0.78016804028604 
03-04-2019 05:38:41:801,0.5856700873510253,0.09006233106521311,0.3020034449665251,0.2633613950704393,0.36834606182592433,0.9926279806874913 
03-04-2019 05:38:41:840,0.19975017399094475,0.2858007949760637,0.32792844893983464,0.8177365249550311,0.9147090794694778,0.23056724845738408 
03-04-2019 05:38:41:876,0.8871855493355713,0.010856481116662597,0.9802425052113927,0.9765115080158426,0.3436389471530866,0.7752892482351234 
03-04-2019 05:38:41:911,0.3202404770444788,0.6111149812871276,0.14802630096265634,0.2230331260013796,0.12251445588946874,0.3065080515352028 
03-04-2019 05:38:41:946,0.8988971409358363,0.1574343857816668,0.403031846741441,0.40945891862542183,0.8748003738068222,0.24227920542066528 
03-04-2019 05:38:41:981,0.20880664777801072,0.2642563457101419,0.010542601611792213,0.8638239755198949,0.6437002447276668,0.2778105143254823 
03-04-2019 05:38:42:19,0.2906684147134174,0.3719996193094145,0.6154867319215924,0.2633286875792942,0.6909118972666951,0.46203890741949794 
03-04-2019 05:38:42:57,0.6584960617877639,0.8971930844402499,0.6889480154637547,0.7048668189053461,0.14451163412223522,0.5396681862202726 
03-04-2019 05:38:42:94,0.9358106302447186,0.728558779239288,0.5925698140501846,0.314097199382497,0.9502904494354922,0.3382635226404662 
03-04-2019 05:38:42:130,0.026227090528022856,0.18244593562889866,0.08715074465625317,0.7667132241628504,0.1545417868161787,0.4002401132971759 
03-04-2019 05:38:42:169,0.011144861177105225,0.874287334055017,0.7132802451764899,0.5560275439629182,0.19502039083483647,0.6635328956830825 
03-04-2019 05:38:42:203,0.43649439282248703,0.8033086508969179,0.6031337885341314,0.2668366123976408,0.402116030967998,0.45458867089781696 
03-04-2019 05:38:42:240,0.544061499163526,0.1413194081634176,0.6777231466541412,0.9983442437285498,0.3532884807031935,0.5027598798959492 
03-04-2019 05:38:42:275,0.7859922392023331,0.5952108081738595,0.4205068312009692,0.9072338976441733,0.3131351568261731,0.9731868628101498 
03-04-2019 05:38:42:314,0.25464683002435584,0.4114946186957483,0.3929748930248663,0.5987588065256043,0.3372785042911992,0.12931398969232522 
03-04-2019 05:38:42:353,0.9402481827127978,0.6846250925744446,0.30544943628897314,0.12387100587542144,0.2837491563663509,0.29487788921089864 
03-04-2019 05:38:42:392,0.5577439741281331,0.0041598433755402064,0.44040302119679176,0.24372515486207758,0.4095566409143977,0.5192894948042613 
03-04-2019 05:38:42:429,0.432674316980063,0.7136824778333599,0.11881450206915001,0.7374970740732562,0.10254759446494921,0.21598965344370857 
03-04-2019 05:38:42:467,0.9733597730090804,0.15407709904112177,0.5706374499047485,0.8863931619146957,0.31944269555577054,0.1751955890124025 
03-04-2019 05:38:42:503,0.40620559095972253,0.6113789495142843,0.7149578621356876,0.30978495456536037,0.008422104171476263,0.24145892143460945 
03-04-2019 05:38:42:539,0.5767440788289133,0.3252415895650522,0.7820327801400758,0.6553718262970663,0.8750259762376394,0.5599024314614484 
03-04-2019 05:38:42:574,0.9745422973775127,0.36479983178304554,0.8818926637683056,0.9501622124875977,0.6572495631396118,0.04659458202064115 
03-04-2019 05:38:42:637,0.2141978100141262,0.12118348725465689,0.7038298522419525,0.1831221794678547,0.3989225255530633,0.6919696884872564 
03-04-2019 05:38:42:702,0.3713104820840065,0.0562338706504385,0.6482456916412055,0.2527602464909017,0.030900119896331568,0.9736652791636239 
03-04-2019 05:38:42:737,0.5502035550424855,0.9888465097318019,0.9033670200822281,0.6007837917328875,0.6025842007975387,0.2932590171402666 
03-04-2019 05:38:42:776,0.09956596844752508,0.6203874215853374,0.8595391138474398,0.2501429269954867,0.37286516105892187,0.9014041183080814 
03-04-2019 05:38:42:812,0.30303646548541807,0.3790295246230755,0.4726048022405379,0.04929800530781925,0.18937860517914606,0.5608113513950996 
03-04-2019 05:38:42:848,0.5838391417890983,0.49981847414946057,0.09812676910027585,0.4117637341602959,0.2913947466193676,0.5878906348920918 
03-04-2019 05:38:42:885,0.2277072519625779,0.38589826474264255,0.8134553024840097,0.9741129204386059,0.2193659758823583,0.8625029924591443 
03-04-2019 05:38:42:922,0.4442431328540921,0.2877494113713127,0.1528099545717143,0.14400837009031597,0.03171161401421374,0.42486263045404693 
03-04-2019 05:38:42:957,0.4993587928190881,0.6101755025882422,0.9537557792683983,0.6250941554960694,0.2025099783452008,0.9173335669320155 
03-04-2019 05:38:42:992,0.23900642881630274,0.7148545277985174,2.3597067012492978E-4,0.5404578351531705,0.35079895047550036,0.2515526103994302 
03-04-2019 05:38:43:28,0.371684003579855,0.15849722947627087,0.8820951884137161,0.5853286391886842,0.7312429283171356,0.8944733381626416 
03-04-2019 05:38:43:66,0.5092041330121934,0.8253457425021677,0.9590672642917458,0.8766484421790607,0.7578014729462217,0.7903150424165796 
03-04-2019 05:38:43:103,0.8433041611366892,0.12215512382142724,0.9402723615320733,0.6654743317488837,0.5525515504928847,0.4475912401785356 
03-04-2019 05:38:43:138,0.3557913366526839,0.8347783356568248,0.5738116762283977,0.07867260405451615,0.8024093411224322,0.2315140944420364 
03-04-2019 05:38:43:175,0.01621649814058379,0.06474099903272912,0.8459223882830151,0.11503165495624734,0.267887216914831,0.3503923789948945 
03-04-2019 05:38:43:209,0.5932649510834824,0.980859909297274,0.10316609013066746,0.25985300501650377,0.9669952938560744,0.2783737930599126 
03-04-2019 05:38:43:244,0.7147309524631756,0.3080659542336802,0.565947049216288,0.2061367724770612,0.9719937608547208,0.04914328016649738 
03-04-2019 05:38:43:282,0.05636904744951854,0.7073926495792898,0.8674374660824024,0.6234373736943182,0.12319926484982013,0.7748417993315015 
03-04-2019 05:38:43:319,0.563681782885483,0.17081451198813846,0.05924580028582238,0.16732781505766214,0.7200461797585156,0.1884364061231535 
03-04-2019 05:38:43:353,0.01831948654631066,0.8547553606282912,0.349832171601018,0.8156394839807538,0.08844998410312921,0.8240011161515447 
03-04-2019 05:38:43:404,0.7527845068470046,0.841512450929955,0.5115344660560477,0.8026043936840475,0.8523656681685541,0.849315570942472 
03-04-2019 05:38:43:444,0.2899511984977182,0.5343786304585073,0.6569470348756588,0.314713262443005,0.6971449637516823,0.9379300216349753 
03-04-2019 05:38:43:483,0.5817659721960956,0.7069279341635691,0.8981461290150661,0.8429407570094497,0.12269340535521933,0.1290784391657651 
03-04-2019 05:38:43:517,0.4462458260858352,0.7924483631489797,0.5778478241535029,0.5929240058114562,0.612405636426645,0.42807803268576394 
03-04-2019 05:38:43:556,0.8021962917021644,0.4178323361185097,0.4911678493426148,0.8549931842608367,0.8178006243232842,0.4676466907821635 
03-04-2019 05:38:43:591,0.23267549485745387,0.9737309607388935,0.7599656628971586,0.654927856770935,0.5878330686944122,0.790670585457666 
03-04-2019 05:38:43:627,0.9190367492851907,0.7141859391994382,0.5407184531757052,0.13877148768370484,0.5144801059849585,0.4257673978468255 
03-04-2019 05:38:43:662,0.45927851469684633,0.6471379703988211,0.28526392678986623,0.9802843326056114,0.4253880498376177,0.6971083504030507 
03-04-2019 05:38:43:701,0.5960654862047571,0.028284569421277772,0.20747408681300095,0.7070575273635242,0.49368497677664147,0.47494799416392763 
03-04-2019 05:38:43:739,0.37484111098021555,0.9267014582607069,0.159728552270336,0.9949938182227317,0.8820359755872224,0.2359671104701926 
03-04-2019 05:38:43:776,0.8909266868048259,0.9930739249793156,0.29348576669461046,0.0359439933060941,0.6235221576342755,0.4679475193455984 
03-04-2019 05:38:43:811,0.6426430160751779,0.0031141960390042023,0.1349525430056817,0.5763592527537597,0.9468045131363173,0.21911233833672283 
03-04-2019 05:38:43:853,0.9096635518839862,0.0978470376310544,0.1319473721400939,0.20551503932860604,0.04086510434889634,0.7995288403477162 
03-04-2019 05:38:43:954,0.442292972752921,0.5239078287494541,0.7719117448621213,0.4825003213726059,0.6571001907401218,0.5893822026879534 
