0.92187527,0.343152395,0.923677863,0.01513676,0.215341061,0.123076923,0.462701529,0.319308152,1
0.041698279,0.074096994,0.599474791,0.461083148,0.183384024,0.261538462,0.125777912,0.376370106,1
0.252893291,0.121783054,0.208885724,0.249385391,0.557898997,0.276923077,0.217199807,0.440586147,1
0.760510518,0.995271058,0.628209424,0.049601959,0.314949206,0.169230769,0.81847092,0.290497839,2
0.450783738,0.295821404,0.026839819,0.098141157,0.821853347,0.292307692,0.346304278,0.565819426,2
0.648118537,0.754747723,0.613098539,0.547192602,0.94394923,0.269230769,0.6560567,0.768658508,3
0.153154373,0.62193352,0.011991163,0.97067841,0.566897932,0.115384615,0.459378845,0.491567981,2
0.931678878,0.254489956,0.888656927,0.76480737,0.491161408,0.130769231,0.438979355,0.568848734,2
0.124568791,0.74447258,0.560885816,0.261593761,0.985213146,0.023076923,0.520922672,0.721452779,2
0.452891946,0.952919778,0.98937519,0.99860959,0.291415441,0.292307692,0.759479791,0.642926978,3
0.132575669,0.956601553,0.160904709,0.365004439,0.100904117,0.038461538,0.66624057,0.166318701,2
0.491386853,0.185485755,0.458642889,0.441803055,0.790671358,0.184615385,0.287162664,0.629802265,2
0.304287129,0.399767958,0.37217702,0.649297737,0.692829329,0.107692308,0.270582465,0.574164214,2
0.492716263,0.487257883,0.253666267,0.683330302,0.994504011,0.053846154,0.344606766,0.745420347,2
0.378420478,0.653485445,0.831792844,0.498794045,0.783083453,0.015384615,0.501291146,0.657673596,2
0.61789236,0.927709618,0.848018397,0.364997854,0.480769044,0.153846154,0.747096164,0.461907862,2
0.883290557,0.174190718,0.512685438,0.268065951,0.877498913,0.276923077,0.444801451,0.680646129,2
0.490295006,0.270552386,0.817096447,0.255491726,0.856867806,0.169230769,0.310026054,0.690769747,2
0.546303069,0.021622734,0.19779886,0.690216122,0.85007587,0.092307692,0.220077832,0.653837753,2
0.210960994,0.52782322,0.327767149,0.954142131,0.183588436,0.1,0.403708979,0.391374429,1
0.703958188,0.491060356,0.536150713,0.255532692,0.814349024,0.276923077,0.490647207,0.64254395,2
0.399348998,0.761778627,0.749825579,0.69607405,0.467719577,0.215384615,0.61030802,0.532250955,2
0.123726876,0.056273118,0.118129605,0.567866625,0.398541473,0.261538462,0.147179485,0.336519041,1
0.33135972,0.594458845,0.427834403,0.54061029,0.380644923,0.023076923,0.45537867,0.343041635,1
0.912792199,0.769819228,0.849272284,0.369565454,0.441258162,0.261538462,0.708934596,0.48040859,2
0.749248743,0.028879262,0.658583422,0.005422244,0.972938869,0.107692308,0.295273437,0.70454904,2
0.56281255,0.859872384,0.043174497,0.775487885,0.825632786,0,0.667050348,0.618353289,2
0.340543072,0.755375079,0.819817548,0.800769482,0.205478626,0.261538462,0.603930308,0.521901029,2
0.450695855,0.398460688,0.295289934,0.793019435,0.469329035,0.092307692,0.313821412,0.412486524,1
0.378483356,0.921239163,0.894912923,0.233930145,0.532524265,0.246153846,0.718265643,0.50470228,2
0.615880914,0.334109398,0.462239436,0.745494678,0.0545593,0.207692308,0.385894207,0.367496431,1
0.410056989,0.362900873,0.887589037,0.528166976,0.775227897,0.2,0.324319287,0.686486937,2
0.494687727,0.918532331,0.249829639,0.125264496,0.007137034,0.238461538,0.734546432,0.155173177,2
0.916433256,0.940811767,0.669164565,0.339748104,0.88562473,0.176923077,0.8094339,0.701744924,3
0.688680063,0.195219702,0.723088843,0.340958977,0.279222667,0.007692308,0.297197357,0.337740699,1
0.473505599,0.953130172,0.043803965,0.188963445,0.488714176,0.138461538,0.737414638,0.214985781,2
0.25031329,0.137405075,0.880961496,0.999296758,0.341424429,0.007692308,0.131803558,0.557343748,1
0.448107781,0.632300662,0.447042615,0.04694541,0.918017146,0.161538462,0.523141482,0.655701527,2
0.405927794,0.650721584,0.59643417,0.779963454,0.302721129,0.238461538,0.541212611,0.479395073,2
0.690996958,0.617650524,0.948878401,0.561485286,0.739128588,0.007692308,0.528215227,0.651712367,2
0.920773403,0.715507631,0.191237367,0.674379699,0.529604947,0.307692308,0.681749372,0.477666763,2
0.965455579,0.63799598,0.651011536,0.155879425,0.944279849,0.184615385,0.617009147,0.714113199,2
0.307474303,0.705704234,0.596202642,0.714241324,0.47909198,0.030769231,0.526843412,0.455076294,2
0.086803591,0.69365855,0.231406643,0.710963645,0.353666871,0.092307692,0.492290914,0.347086213,2
0.949296667,0.452982731,0.019045646,0.209042942,0.565889115,0.092307692,0.498195697,0.393730232,2
0.47154971,0.98181013,0.17812845,0.629593347,0.578044524,0.046153846,0.740824012,0.468012283,2
0.660771866,0.040409672,0.797865232,0.635778008,0.795981423,0.215384615,0.305522051,0.703616871,2
0.205544496,0.019136159,0.095119024,0.594474128,0.780468644,0.176923077,0.133867911,0.596107431,1
0.745540596,0.020729779,0.329941188,0.417899349,0.083036094,0.1,0.288756792,0.232719158,1
0.960395652,0.659752987,0.5788761,0.245884841,0.56859218,0.130769231,0.621696138,0.474811384,2
0.786472034,0.718233225,0.722298255,0.930558272,0.75800124,0.1,0.626567489,0.692857841,2
0.410514912,0.434331132,0.327364255,0.728785334,0.594973425,0.053846154,0.299564066,0.510607858,2
0.064814396,0.245056491,0.875678728,0.758123614,0.845682797,0.253846154,0.18790568,0.76450781,2
0.945305045,0.220531794,0.918327758,0.664258445,0.830691033,0.084615385,0.416817408,0.727582094,2
0.048852943,0.644400184,0.771598398,0.887899623,0.446352125,0.176923077,0.46722946,0.570693306,2
0.819861386,0.239106605,0.697733186,0.585270763,0.293314501,0.161538462,0.406835484,0.434464228,2
0.010673664,0.263169635,0.639498261,0.577569254,0.678896628,0.069230769,0.114358023,0.585097678,1
0.752723836,0.720156301,0.36148368,0.410294395,0.08695748,0.130769231,0.627353045,0.247376196,2
0.761412643,0.70045909,0.715965846,0.806821213,0.439863758,0.269230769,0.638746629,0.557970396,2
0.842119075,0.93779369,0.552823834,0.70123326,0.579629491,0.2,0.798882306,0.544025569,2
0.436098402,0.228375237,0.388876741,0.52703739,0.078154058,0.192307692,0.285593777,0.296593971,1
0.700346636,0.828364554,0.837216328,0.01765489,0.18592236,0.061538462,0.679223886,0.27558301,2
0.832199122,0.819002135,0.574280261,0.915936584,0.437173746,0.069230769,0.696239739,0.49915534,2
0.734501256,0.660307839,0.440517813,0.987605433,0.353256798,0.207692308,0.597237487,0.497268088,2
0.895808768,0.952465249,0.256552308,0.483828743,0.176720903,0.238461538,0.824021884,0.288890873,2
0.704761378,0.030306014,0.534676986,0.157613012,0.906826023,0.215384615,0.316817336,0.680225591,2
0.54223392,0.727414222,0.172120548,0.65233424,0.199881008,0.007692308,0.576597186,0.258007026,2
0.80109702,0.951471214,0.971091315,0.419643293,0.218743143,0.007692308,0.769112364,0.404292515,2
0.616393246,0.025338796,0.866285376,0.367575885,0.462470123,0.146153846,0.262628629,0.460621307,1
0.972357368,0.286570914,0.493167823,0.403285612,0.21792941,0.007692308,0.422206863,0.280518788,1
0.788758778,0.78790753,0.834002345,0.771930827,0.611523571,0.023076923,0.660577637,0.585828494,2
0.2093702,0.770971018,0.709715499,0.724602713,0.72384634,0.269230769,0.593747507,0.665347585,2
0.351234327,0.080133097,0.607405958,0.409773377,0.886755411,0,0.143789141,0.681369548,2
0.132949324,0.773614074,0.900464169,0.571046797,0.318508867,0.007692308,0.539182988,0.449428035,2
0.098528261,0.839421849,0.943456547,0.230406594,0.473881617,0.1,0.592702609,0.43693619,2
0.80857536,0.224839339,0.92441888,0.56139224,0.749248422,0.246153846,0.426522848,0.684775884,2
0.097570424,0.902387041,0.970861186,0.524659932,0.062562106,0.230769231,0.656314636,0.447213114,2
0.999572713,0.488137783,0.683082314,0.048108797,0.894599739,0.084615385,0.524108627,0.661100649,2
0.029836399,0.926806877,0.116253461,0.555580865,0.943339557,0.192307692,0.654895266,0.697604975,2
0.899910328,0.549450141,0.304800265,0.431107765,0.465872182,0.169230769,0.544490277,0.342752745,2
0.811144426,0.713608678,0.819150826,0.749716508,0.472845133,0.015384615,0.613493959,0.514274271,2
0.058059453,0.450369743,0.304424929,0.412469151,0.745128061,0.2,0.236143066,0.580316798,2
0.394529726,0.38345668,0.983947517,0.05698593,0.837085027,0.2,0.325995469,0.678294823,2
0.313286915,0.905486321,0.946844914,0.774608963,0.585999949,0.115384615,0.675102803,0.59585478,2
0.509993865,0.996481122,0.12253027,0.289280193,0.488076104,0.284615385,0.796755623,0.296125488,2
0.260848089,0.070858777,0.33826837,0.339255121,0.608478704,0.176923077,0.169543315,0.487105011,1
0.727972873,0.815857976,0.577280573,0.657767765,0.455593664,0.084615385,0.679336693,0.443814346,2
0.985159164,0.318869022,0.991912602,0.438325614,0.405817063,0.261538462,0.521855549,0.524398435,2
0.710834364,0.222150014,0.742383289,0.265369718,0.526342635,0.276923077,0.403302485,0.489548657,2
0.539426849,0.019991754,0.793269618,0.973976227,0.726212916,0.307692308,0.28903697,0.713250341,2
0.19253009,0.926699512,0.12457907,0.984215498,0.991034228,0.276923077,0.696041869,0.792611098,3
0.529182189,0.383980697,0.456924405,0.276888248,0.975476418,0.161538462,0.358233783,0.721591651,2
0.642190153,0.038066604,0.020615247,0.379954889,0.333967874,0.038461538,0.239572765,0.193249887,1
0.429826926,0.0514058,0.230825587,0.162046021,0.8346903,0.3,0.260410909,0.608290389,2
0.837515445,0.331772289,0.412332584,0.043428093,0.182437941,0.015384615,0.394890783,0.163395808,1
0.255807476,0.87986923,0.882398413,0.4591895,0.126569079,0.169230769,0.657419194,0.40934694,2
0.440622749,0.566140746,0.987131153,0.937711538,0.516641892,0.176923077,0.480351468,0.585621904,2
0.209920637,0.939145936,0.320027163,0.774189157,0.836663484,0.207692308,0.695699448,0.685653256,2
0.259851399,0.358475294,0.84219746,0.980611546,0.517163783,0.284615385,0.300980692,0.586655413,2
0.797305241,0.016636102,0.244703077,0.920563538,0.341867792,0.253846154,0.355929166,0.44024514,1
0.726608077,0.864005577,0.740115757,0.688339895,0.705788577,0.138461538,0.720181987,0.63698251,2
0.36348989,0.269453343,0.498016755,0.305416028,0.964809049,0.038461538,0.223801591,0.708242446,2
0.981489704,0.835901241,0.375177002,0.546932991,0.674182677,0.023076923,0.724695265,0.539512537,2
0.037516017,0.23522685,0.101867665,0.210519186,0.997425546,0.069230769,0.113991212,0.671093169,1
0.747290113,0.411521618,0.027855973,0.570914321,0.53171388,0.230769231,0.463193654,0.436013615,2
0.147834859,0.884206892,0.590355607,0.706658932,0.33264025,0.2,0.647443738,0.457413697,2
0.557933214,0.210752199,0.398978589,0.954764816,0.658935096,0.230769231,0.333151548,0.609898514,2
0.939223886,0.074389714,0.107079169,0.846809704,0.402013276,0.1,0.371204533,0.363975537,1
0.291301132,0.863181051,0.271229708,0.305730461,0.771090485,0.276923077,0.670158069,0.588666959,2
0.022961376,0.862308771,0.072018487,0.769968167,0.647122989,0.084615385,0.592801974,0.520277123,2
0.325221138,0.813126407,0.112803664,0.905622997,0.642244164,0.030769231,0.601415999,0.532552089,2
0.06200465,0.903194764,0.734954664,0.89396949,0.898684716,0.053846154,0.62143831,0.772024236,2
0.05130037,0.643147316,0.40699443,0.320687105,0.752973683,0.192307692,0.469366221,0.585607205,2
0.521886488,0.595582152,0.897485312,0.385670357,0.242452053,0.061538462,0.49429226,0.396786546,2
0.289481909,0.462535279,0.625056078,0.545325545,0.162583386,0.169230769,0.307082653,0.375548945,1
0.122292023,0.559205193,0.570516884,0.145699028,0.704016728,0.123076923,0.413698286,0.54492206,2
0.242651473,0.4291547,0.542306277,0.607375707,0.801923939,0.223076923,0.298294365,0.672797325,2
0.707729355,0.809505674,0.385642255,0.106472792,0.288470281,0.246153846,0.698650983,0.256684793,2
0.265675679,0.22930632,0.280837561,0.616756492,0.732431381,0.015384615,0.170122205,0.571891947,1
0.05669951,0.278532803,0.872709886,0.726451258,0.106510894,0.038461538,0.124564617,0.436033394,1
0.968652316,0.572897572,0.264478035,0.122999897,0.142470489,0.084615385,0.557476331,0.153640952,1
0.054085257,0.359880156,0.009107128,0.128233424,0.319202511,0.246153846,0.220039753,0.175674227,1
0.859139565,0.204143061,0.753570848,0.797083782,0.689138562,0.169230769,0.410837799,0.645697276,2
0.469490862,0.99825442,0.922284232,0.358616546,0.804794805,0.153846154,0.769392449,0.68234012,3
0.615596715,0.019068636,0.758248818,0.026146273,0.661183845,0.076923077,0.237196143,0.520904674,1
0.054869655,0.524436657,0.573170037,0.617053193,0.677348421,0,0.35876938,0.572120667,2
0.842394607,0.524812348,0.09460708,0.461716066,0.095120675,0.038461538,0.496684256,0.17247634,1
0.212912593,0.553287908,0.864824889,0.818059308,0.075450528,0.146153846,0.428703012,0.476122143,2
0.092460113,0.885361994,0.371559315,0.04041986,0.186403352,0.146153846,0.630010323,0.186134093,2
0.309007852,0.275705735,0.099295235,0.329286145,0.815349002,0.046153846,0.210289144,0.56893503,1
0.002655326,0.021901837,0.228835106,0.764593248,0.631213761,0.176923077,0.06716008,0.540802529,1
0.345110081,0.843667383,0.478888855,0.809439565,0.614020703,0.230769231,0.658424808,0.573650146,2
0.991204406,0.787782382,0.664826147,0.89877709,0.350840258,0.292307692,0.739106937,0.551687797,2
0.686960699,0.076872001,0.137751438,0.517881069,0.221283851,0.076923077,0.280251926,0.238459859,1
0.956154743,0.822161959,0.743508636,0.87271311,0.255722737,0.276923077,0.753620943,0.53721689,2
0.830675216,0.060577977,0.17722324,0.417532685,0.058354242,0.1,0.330417731,0.188277542,1
0.596586596,0.719316342,0.774863574,0.025740644,0.434955932,0.2,0.61230866,0.358890037,2
0.221893223,0.674404332,0.189186213,0.990138048,0.965299013,0.307692308,0.537867143,0.789188954,2
0.132387997,0.067043276,0.352970704,0.519135087,0.961140255,0.092307692,0.097246322,0.721264345,2
0.858479671,0.055385203,0.532544001,0.870390811,0.705606946,0.276923077,0.396929317,0.650986577,2
0.774083731,0.313950821,0.587019201,0.341489099,0.228575799,0.107692308,0.39857562,0.316194102,1
0.571053355,0.116566401,0.098060007,0.172184005,0.678389796,0.161538462,0.283052739,0.477966432,1
0.663519517,0.350026826,0.946497463,0.569164844,0.790422506,0.153846154,0.389130832,0.702702624,2
0.713100289,0.827943586,0.383297076,0.572459125,0.219977265,0.169230769,0.699017567,0.336241059,2
0.333341554,0.974217946,0.550356009,0.068197609,0.399176762,0.307692308,0.756317608,0.331355672,2
0.78158468,0.236120222,0.607780617,0.003619897,0.831907319,0.107692308,0.375132403,0.609828677,2
0.605151037,0.311470044,0.080218362,0.662818297,0.118361698,0.115384615,0.344001899,0.244195743,1
0.575843101,0.352597128,0.447272735,0.412302059,0.697259196,0.184615385,0.371018538,0.56631077,2
0.560809233,0.198324217,0.398801808,0.538547928,0.36200898,0.230769231,0.32996756,0.382531987,1
0.120061707,0.177087466,0.265075644,0.626396316,0.354343482,0.046153846,0.11443434,0.322992322,1
0.1687727,0.82678871,0.118366662,0.118561064,0.953016469,0.246153846,0.620346898,0.65602049,2
0.318068323,0.644858047,0.173987266,0.452231396,0.83605998,0.092307692,0.498301367,0.612353282,2
0.697331442,0.350349229,0.72340918,0.200892821,0.53117334,0.061538462,0.369739711,0.455213395,2
0.204085149,0.179926198,0.745300793,0.300627701,0.029631992,0.276923077,0.220311475,0.338120891,1
0.118306286,0.296109979,0.913424634,0.986411655,0.118968273,0.261538462,0.225318242,0.570085756,1
0.757475697,0.427884241,0.644140652,0.468743566,0.18069739,0.161538462,0.448966133,0.363780017,2
0.916958104,0.087216203,0.313458773,0.481917189,0.51118443,0.092307692,0.365494,0.430450726,1
0.395017562,0.723800737,0.963379386,0.60854736,0.320764143,0.223076923,0.585549572,0.528941953,2
0.478068882,0.60048489,0.984163775,0.300775519,0.891817578,0.030769231,0.485129612,0.721849552,2
0.368845632,0.60048489,0.984163775,0.300775519,0.891817578,0.030769231,0.466925737,0.721849552,2
0.417454783,0.073292744,0.376787227,0.419389398,0.10256254,0.176923077,0.222556868,0.268915561,1
0.270425857,0.771776236,0.629126795,0.914772784,0.382074566,0.176923077,0.589075646,0.525724305,2
0.282084625,0.230120823,0.073368811,0.353719196,0.840107255,0.269230769,0.260478739,0.612106881,2
0.651302443,0.912734352,0.266770786,0.688415057,0.021299056,0.007692308,0.718322026,0.246044302,2
0.468375408,0.091366954,0.705485704,0.890749487,0.268295817,0.238461538,0.266067967,0.525748137,1
0.225289598,0.065761879,0.248144379,0.268528197,0.524345048,0.015384615,0.102145364,0.394222804,1
0.550165486,0.212603838,0.608304189,0.396719384,0.589022495,0.238461538,0.333743621,0.523574698,2
0.746933414,0.81473952,0.511462446,0.709914586,0.58031679,0,0.667648582,0.515370123,2
0.211427727,0.868201536,0.120189933,0.631220908,0.698088101,0.2,0.647372312,0.555231418,2
0.726042552,0.348047761,0.986017416,0.637633608,0.631733392,0.238461538,0.437517284,0.62759744,2
0.938518462,0.799693572,0.307486231,0.006004256,0.819212735,0.246153846,0.730574433,0.581963501,2
0.487238189,0.339853383,0.713675243,0.039454029,0.984102222,0.2,0.342363857,0.734205048,2
0.234616837,0.407115324,0.007907083,0.557291745,0.546490659,0.153846154,0.265192772,0.431437285,1
0.04495513,0.143651911,0.81330222,0.715456594,0.629548607,0.176923077,0.121843373,0.606678115,1
0.170386131,0.045870161,0.974105149,0.500104044,0.615789086,0.253846154,0.156700815,0.600875097,1
0.101320305,0.699784781,0.384215837,0.362872609,0.809512026,0.046153846,0.491102213,0.605100303,2
0.676050661,0.491280352,0.795655288,0.615746243,0.702066754,0.192307692,0.453212902,0.639255374,2
0.697636412,0.634644651,0.289373329,0.819575865,0.685936195,0.007692308,0.54065122,0.56829031,2
0.479760306,0.174967686,0.961423077,0.550604356,0.736342519,0.292307692,0.315678561,0.685755965,2
0.587329574,0.635526835,0.615242723,0.512493704,0.400348662,0,0.521572819,0.382021272,2
0.672003549,0.24497731,0.341830384,0.820179061,0.87259601,0.130769231,0.34925003,0.706969841,2
0.362159444,0.265889336,0.102276653,0.242569316,0.840828238,0.246153846,0.291400876,0.599392625,2
0.135315051,0.017927957,0.622327943,0.139259236,0.670600962,0.038461538,0.063901515,0.519131691,1
0.374897974,0.777175032,0.690060887,0.246605977,0.960909642,0.253846154,0.622907376,0.749382654,2
0.334039156,0.066075532,0.813895704,0.969653966,0.701949104,0.253846154,0.217986947,0.693392668,2
0.212921547,0.108612632,0.14527595,0.32600412,0.988652892,0.076923077,0.132819085,0.686433451,2
0.587922141,0.074672669,0.071589565,0.230689531,0.366224849,0.207692308,0.290095706,0.219049063,1
0.908910616,0.554112857,0.216955483,0.691005169,0.384192208,0.192307692,0.552944956,0.371115138,2
0.389936388,0.826009646,0.087140098,0.576536077,0.712773816,0.207692308,0.65027788,0.554404696,2
0.221599027,0.004541839,0.390682983,0.942987069,0.421715264,0.230769231,0.152303365,0.496538637,1
0.351279924,0.171117944,0.071840842,0.014565348,0.601033993,0.161538462,0.227978777,0.406639327,1
0.732650112,0.825680741,0.465668308,0.501623186,0.762687196,0.030769231,0.677690385,0.601437088,2
0.925117501,0.078531176,0.065618794,0.517072025,0.122351982,0.1,0.367882893,0.2012607,1
0.727160817,0.835856185,0.972733893,0.024121145,0.094977055,0.107692308,0.696379644,0.2998811,2
0.742716819,0.27535893,0.228699129,0.466577792,0.87691145,0.192307692,0.403461147,0.659017733,2
0.539578535,0.843368692,0.173242974,0.504250491,0.04537719,0.023076923,0.656021704,0.186486895,2
0.805441729,0.639746886,0.546985613,0.3712069,0.151048929,0,0.560738212,0.26731036,2
0.896910841,0.870079005,0.7088929,0.431186576,0.73104849,0.069230769,0.741076272,0.608069087,2
0.921276215,0.98632021,0.866751939,0.936866556,0.658003098,0.123076923,0.831605663,0.652088864,3
0.613062141,0.644810029,0.720230785,0.234558734,0.022593424,0,0.532050376,0.244345736,1
0.24739964,0.78985404,0.627356876,0.177523879,0.922268946,0.138461538,0.590879556,0.694335878,2
0.527200459,0.209265917,0.561987786,0.537682913,0.130540318,0.292307692,0.342924689,0.380629677,1
0.535316246,0.131031343,0.002693522,0.180637117,0.388095841,0.238461538,0.301603042,0.202472005,1
0.175613753,0.654159974,0.913476038,0.400751974,0.21654421,0.115384615,0.484606378,0.411539209,2
0.289080586,0.120378104,0.815062348,0.550104019,0.318392883,0.215384615,0.208281102,0.474735966,1
0.164144868,0.697347187,0.042753809,0.513495758,0.027149923,0.215384615,0.528153039,0.199696027,1
0.597680913,0.076768666,0.742955778,0.948296716,0.914455786,0.007692308,0.227380629,0.783902967,2
0.878504996,0.357961237,0.368301546,0.357204733,0.428040265,0.246153846,0.494206693,0.349925098,2
0.965395199,0.349491105,0.922777938,0.862618028,0.266182251,0.069230769,0.461372358,0.530202247,2
0.382319585,0.305899423,0.213016898,0.532974222,0.602886111,0.038461538,0.242226849,0.474860402,1
0.664416255,0.361159998,0.153572453,0.766325957,0.092340056,0.107692308,0.377756187,0.279982693,1
0.358199027,0.632131501,0.5859712,0.421099321,0.872505653,0.230769231,0.519582377,0.700046002,2
0.277020666,0.157906096,0.380881353,0.575215064,0.29915316,0.184615385,0.206514049,0.359966241,1
0.421045955,0.870072172,0.307823949,0.360000504,0.404011299,0.015384615,0.652786543,0.271805092,2
0.173569436,0.364384456,0.39904848,0.845216919,0.701976941,0.092307692,0.210087195,0.605807224,2
0.118455154,0.653986499,0.209054446,0.671511725,0.299261951,0.230769231,0.494195064,0.352649338,2
0.857558512,0.077136843,0.528138569,0.188395318,0.707471495,0.092307692,0.342334349,0.543274882,2
0.121148411,0.589458792,0.668255813,0.22969727,0.528960218,0.215384615,0.449061366,0.469767349,2
0.756539699,0.804047248,0.435193537,0.698090697,0.104202543,0.138461538,0.685198372,0.343987079,2
0.023358245,0.346747237,0.482342474,0.972158125,0.187142644,0.184615385,0.184906955,0.456564657,1
0.715303593,0.148697118,0.942978042,0.460772385,0.251669875,0.123076923,0.329025878,0.444624306,1
0.962144403,0.942782882,0.442421346,0.723679486,0.986559189,0.207692308,0.823494707,0.788323635,3
0.346073717,0.085483453,0.440360769,0.395965215,0.840113116,0.023076923,0.151544698,0.632496061,1
0.273764417,0.30318676,0.627460077,0.167622947,0.600417091,0,0.192317059,0.47464606,1
0.08779181,0.122182766,0.054721047,0.362699149,0.81463978,0.069230769,0.093068448,0.569981233,1
0.652797509,0.017110141,0.539385277,0.947398564,0.793233353,0.269230769,0.31304614,0.715272672,2
0.396875246,0.250758537,0.71199982,0.806307558,0.822925418,0.176923077,0.274852287,0.726232193,2
0.05873097,0.009549279,0.777329488,0.817504652,0.775776665,0.046153846,0.038144698,0.689983914,1
0.004206796,0.608011281,0.646128437,0.466580144,0.591897086,0.138461538,0.42911891,0.526331943,2
0.351921057,0.491060224,0.951235747,0.40213038,0.87898072,0.115384615,0.319455299,0.732956793,2
0.796518057,0.530354325,0.472079026,0.105582568,0.782813164,0.2,0.519655893,0.586465927,2
0.059864925,0.633379487,0.603621871,0.917187851,0.403845268,0.107692308,0.450179197,0.508086824,2
0.205572682,0.438634707,0.048065478,0.791079853,0.980249506,0.123076923,0.255761438,0.732933723,2
0.046077339,0.638103853,0.602568701,0.423755901,0.475154806,0.092307692,0.44846674,0.398446775,2
0.278339955,0.148453168,0.511745657,0.861515822,0.699831251,0.230769231,0.219187451,0.63789837,2
0.244937456,0.187928165,0.520377837,0.10903761,0.434658458,0.230769231,0.221211617,0.323710784,1
0.040240116,0.609690272,0.868763063,0.344852165,0.360114995,0.192307692,0.445218149,0.441509479,2
0.150914359,0.216492047,0.074160895,0.333689695,0.954362342,0.053846154,0.14041752,0.654188557,1
0.707990967,0.24861093,0.672630446,0.772076956,0.560712334,0.207692308,0.388098068,0.556995173,2
0.820728162,0.82102865,0.602072088,0.887281554,0.754859074,0.023076923,0.687986614,0.660840742,2
0.536905303,0.45157137,0.792679076,0.154550298,0.29331138,0.246153846,0.411543506,0.37167365,1
0.720265126,0.335996607,0.529047848,0.999068871,0.871102768,0.107692308,0.38798468,0.748915358,2
0.049879818,0.897430243,0.198335144,0.442133926,0.733328807,0.2,0.639933465,0.563389138,2
0.579322266,0.74684593,0.757717765,0.148477569,0.534552454,0.307692308,0.645733049,0.485831239,2
0.463847682,0.444595989,0.566971386,0.277697195,0.413019708,0.053846154,0.320763275,0.327883611,1
0.308266514,0.959024371,0.244418599,0.894823801,0.32384659,0,0.690727333,0.365772247,2
0.848082804,0.808415075,0.36952451,0.966424771,0.0543707,0.246153846,0.721316158,0.409118457,2
0.080090665,0.953158664,0.699676127,0.631848521,0.585709808,0.246153846,0.689813195,0.563278442,2
0.883266461,0.947395547,0.720351544,0.610566569,0.381257419,0.038461538,0.785218364,0.437659268,2
0.534638755,0.60480018,0.321684454,0.999509141,0.725069626,0.038461538,0.498716835,0.623125408,2
0.678349947,0.70650862,0.559677547,0.568938039,0.37129757,0.146153846,0.608423046,0.411516751,2
0.16134066,0.274841488,0.836657773,0.329897528,0.711703245,0.038461538,0.158214562,0.595441633,1
0.503542317,0.058342337,0.829596613,0.204544797,0.731579691,0.215384615,0.259089757,0.61342806,2
0.75189813,0.080196405,0.409774372,0.939781533,0.625331315,0.269230769,0.367108435,0.593180406,2
0.171133749,0.725973354,0.404971531,0.829600556,0.759001715,0.1,0.529171194,0.641197583,2
0.019945238,0.873778854,0.26325381,0.301514749,0.200860137,0.138461538,0.608920365,0.226022559,2
0.905659407,0.659419836,0.633154536,0.725168208,0.390804596,0.061538462,0.600812869,0.45266645,2
0.595368173,0.899395741,0.280613323,0.053224715,0.043660694,0.023076923,0.702671343,0.100143914,2
0.046023627,0.128505238,0.93039829,0.768105661,0.907252065,0.284615385,0.153048083,0.814922458,2
0.615755191,0.54450786,0.29008079,0.389622554,0.283885143,0.261538462,0.509220849,0.306281737,2
0.71531628,0.07714942,0.366265349,0.185278924,0.280735728,0.192307692,0.328257797,0.256146923,1
0.36523755,0.657608831,0.723837606,0.855481852,0.166398175,0.184615385,0.530048043,0.482583254,2
0.949476133,0.06467829,0.485136043,0.154251335,0.652915104,0.138461538,0.38420532,0.505303055,2
0.870957432,0.763447085,0.241521929,0.265358347,0.218128897,0.292307692,0.702842244,0.254329216,2
0.68227203,0.985850959,0.04001442,0.835870854,0.812132872,0.169230769,0.799151106,0.638222551,3
0.890860268,0.308764127,0.156379899,0.382876392,0.493114327,0.007692308,0.402438901,0.260015731,1
0.608490433,0.013391568,0.170084113,0.218348746,0.954321394,0.069230769,0.230370924,0.653658825,2
0.494619585,0.642548199,0.063029341,0.36620342,0.423458521,0.230769231,0.549263602,0.270865128,2
0.156524391,0.157878327,0.80365899,0.35818414,0.233552,0.230769231,0.181723983,0.40654109,1
0.707614171,0.717957765,0.934170778,0.926686826,0.349561372,0,0.596574206,0.552604744,2
0.757448343,0.207475803,0.812303946,0.707556078,0.112457364,0.061538462,0.342154202,0.423463962,1
0.559753246,0.356024407,0.078294278,0.510165006,0.582652187,0.169230769,0.361669474,0.458868874,2
0.759792146,0.686602681,0.596857069,0.177723929,0.4581696,0.161538462,0.611290222,0.348572265,2
0.065015986,0.64475376,0.152085603,0.220548413,0.321982674,0.130769231,0.462466709,0.20634648,1
0.212477069,0.269338281,0.020814324,0.142805276,0.161987026,0.092307692,0.191374347,0.10447858,1
0.275907411,0.439626939,0.123463426,0.644341665,0.053495467,0.107692308,0.274408886,0.232248216,1
0.874503281,0.758194702,0.011861602,0.774171815,0.928401478,0.076923077,0.664034194,0.688120485,2
0.903578775,0.432957855,0.454489965,0.606165464,0.138774068,0.246153846,0.527563492,0.361395836,2
0.057617596,0.046700853,0.490949439,0.495625119,0.840960633,0.161538462,0.08861897,0.669114523,1
0.784937414,0.24215553,0.385171359,0.264231491,0.151854167,0.292307692,0.439800212,0.273391177,1
0.662847888,0.226817471,0.244777332,0.343368415,0.600147705,0.053846154,0.314503838,0.455341303,1
