0.856539756,0.2989559,0.474272378,0.761563446,0.125403256,0.053846154,0.403113937,0.353771308,1
0.74439082,0.148789845,0.615431068,0.797666096,0.760306037,0.138461538,0.343880735,0.669136111,2
0.808693307,9.13E-04,0.986483388,0.485673723,0.524127439,0.169230769,0.326279189,0.532753135,2
0.354123024,0.488680107,0.290796907,0.306205369,0.350237837,0.176923077,0.339908736,0.281040798,1
0.580215737,0.844569302,0.562911298,0.901832649,0.542224587,0.146153846,0.684107798,0.540252591,2
0.73021653,0.521980994,0.628492454,0.80239199,0.991456123,0.092307692,0.485074699,0.810059094,2
0.975048557,0.356850899,0.502504632,0.218051048,0.878898736,0.284615385,0.53883828,0.674958093,2
0.824602569,0.638713825,0.564976833,0.278319366,0.942609144,0.261538462,0.606832722,0.727235047,2
0.290237772,0.555831608,0.346871831,0.387973749,0.150674209,0.046153846,0.426619675,0.232918409,1
0.626892093,0.90990655,0.212551831,0.084301949,0.564243232,0.076923077,0.723906895,0.399374127,2
0.37473667,0.769786233,0.970455986,0.623869873,0.141969171,0.269230769,0.620518729,0.50138145,2
0.996680484,0.053928129,0.806815853,0.825676154,0.310150391,0.284615385,0.445074666,0.556814446,2
0.426379696,0.90711865,0.587913469,0.351815055,0.730662046,0.146153846,0.700168024,0.592399075,2
0.780575795,0.674733537,0.889201208,0.099543445,0.702365973,0.169230769,0.608123452,0.583725661,2
0.328018875,0.312067745,0.704600132,0.141795105,0.504274568,0.046153846,0.228746822,0.42674024,1
0.439038213,0.473906085,0.753162018,0.705253665,0.528166502,0.253846154,0.388930151,0.544136793,2
0.095454011,0.921454836,0.686401424,0.28398437,0.657470503,0.046153846,0.637904534,0.537986519,2
0.572185493,0.957845662,0.048338557,0.204801571,0.763015513,0.192307692,0.765979306,0.532565673,2
0.937618154,0.687953235,0.454615539,0.22423393,0.618324821,0.223076923,0.65208467,0.499193812,2
0.583758296,0.508684691,0.812483959,0.314415539,0.562184738,0.276923077,0.482570023,0.526843283,2
0.037912427,0.211102673,0.164933856,0.713135729,0.31835045,0.261538462,0.17018452,0.364489624,1
0.868806674,0.454118558,0.204270537,0.483682643,0.803277791,0.061538462,0.461487898,0.595735075,2
0.213409053,0.008597956,0.060866388,0.444571954,0.788058441,0.276923077,0.166310029,0.590331703,1
0.823076623,0.208291869,0.693830302,0.180178812,0.814017498,0.061538462,0.364302318,0.625704383,2
0.339022928,0.641665445,0.81470515,0.076453336,0.123722598,0.176923077,0.513767964,0.29795104,2
0.229648162,0.52353734,0.268944223,0.221734575,0.030714817,0.238461538,0.427043177,0.189963788,1
0.814227308,0.988392047,0.006158125,0.737810191,0.989249229,0.046153846,0.802324891,0.717046038,3
0.119578459,0.110846034,0.404465266,0.970516481,0.833482908,0.276923077,0.169115857,0.727414921,2
0.362376071,0.830854502,0.222348047,0.566314906,0.95621536,0.084615385,0.628401577,0.706794392,2
0.575988556,0.184559518,0.676505768,0.167768878,0.859529969,0.146153846,0.302233973,0.661009792,2
0.283477573,0.813349337,0.984552994,0.106847892,0.771215843,0.184615385,0.620248384,0.641511936,2
0.562425107,0.052390518,0.271179112,0.599441298,0.855176876,0.107692308,0.240835978,0.656774637,2
0.611012013,0.951860668,0.067848947,0.887409611,0.307997365,0.276923077,0.78256296,0.38504475,2
0.223031059,0.503352787,0.514673043,0.954500571,0.97438682,0.238461538,0.412483958,0.822446156,2
0.867132146,0.675413733,0.140047561,0.510445141,0.607186473,0.123076923,0.615310667,0.476187749,2
0.100049573,0.100737191,0.44593661,0.092344613,0.234728703,0.276923077,0.159236614,0.262483251,1
0.667749407,0.78880988,0.225732863,0.726770377,0.232838624,0.107692308,0.655113539,0.323258543,2
0.828812901,0.331514077,0.358448455,0.255624149,0.203364091,0.276923077,0.479083352,0.273589943,1
0.933376927,0.42846276,0.628890152,0.251438108,0.74602243,0.123076923,0.494972203,0.591689667,2
0.446360647,0.023444816,0.880939966,0.441540001,0.49276184,0.115384615,0.195063359,0.482656605,1
0.031335664,0.688070511,0.312065114,0.326094733,0.584061198,0.053846154,0.472910643,0.451538999,2
0.941290517,0.25210257,0.260487018,0.429294673,0.119694359,0.084615385,0.426002824,0.223522858,1
0.66257542,0.002452871,0.629042521,0.005069028,0.072106195,0.192307692,0.285778661,0.224631359,1
0.892847108,0.716659729,0.001347662,0.714187981,0.527320399,0.215384615,0.66247844,0.445940282,2
0.548827894,0.964220495,0.898919411,0.851391436,0.823017193,0.069230769,0.745823441,0.741828448,3
0.419449221,0.969795839,0.329974013,0.539585466,0.128847555,0.276923077,0.762592609,0.318832527,2
0.044385524,0.111564266,0.858767609,0.667332297,0.903050894,0,0.051983263,0.755169297,2
0.463074942,0.006897508,0.265803849,0.175755577,0.626810563,0.023076923,0.164349791,0.449836146,1
0.247152368,0.453270056,0.165812605,0.27940527,0.964957535,0.007692308,0.236038244,0.659712232,2
0.067762165,0.225705369,0.528155554,0.757844847,0.353184824,0.023076923,0.105514819,0.415565537,1
0.305777867,0.410367638,0.073550383,0.462026467,0.046489631,0.1,0.272048502,0.17051662,1
0.518921767,0.191945902,0.485597569,0.161889485,0.205546089,0.084615385,0.265161018,0.234412132,1
0.688079334,0.258276036,0.274208858,0.263435787,0.980132698,0.061538462,0.33596461,0.687480824,2
0.355550214,0.630863417,0.723704335,0.224975869,0.900821808,0.230769231,0.518295519,0.710444809,2
0.699368399,0.588949189,0.886536785,0.222741608,0.797554964,0.207692308,0.543809577,0.66309319,2
0.569494793,0.609921447,0.172685026,0.87005974,0.692775091,0.192307692,0.533581379,0.587365989,2
0.510889785,0.303772128,0.236546633,0.903079914,0.187692082,0.030769231,0.281810381,0.339521965,1
0.093770703,0.594620804,0.684891993,0.503515194,0.098505331,0.1,0.428708986,0.34672813,1
0.1058924,0.95359396,0.602401274,0.462300429,0.887759887,0.123076923,0.67389086,0.703322258,2
0.644029932,0.417112803,0.304971799,0.149556275,0.733605123,0.246153846,0.435765527,0.546088442,2
0.585798919,0.10547863,0.505344405,0.523092827,0.86842589,0.238461538,0.309913029,0.701128528,2
0.411489842,0.775170571,0.538078905,0.764988106,0.980220327,0.161538462,0.612285098,0.795713388,3
0.147810652,0.814042262,0.568030401,0.757210293,0.693844058,0.015384615,0.569894053,0.6012307,2
0.169170963,0.615596364,0.734166853,0.744397887,0.806532337,0.269230769,0.483464531,0.722557149,2
0.178740732,0.170544515,0.930791565,0.465974906,0.479619877,0.207692308,0.185659185,0.521019664,1
0.312769715,0.199140269,0.293320448,0.843368549,0.753909399,0.1,0.203969995,0.625779499,2
0.472952894,0.491497363,0.825636624,0.108472811,0.28174945,0.184615385,0.383021881,0.350118567,1
0.83887983,0.200710435,0.017182953,0.288439322,0.527319445,0.138461538,0.392683934,0.38508513,1
0.72440721,0.671113524,0.126833546,0.521057222,0.48126961,0.2,0.601476884,0.332290095,2
0.501928071,0.3856711,0.327928706,0.23957477,0.118099923,0.053846154,0.313815108,0.184862388,1
0.547767629,0.973477184,0.604892963,0.292636264,0.096242397,0.269230769,0.785151189,0.315750598,2
0.481829989,0.096326531,0.726473602,0.665439188,0.292756717,0.238461538,0.27220602,0.480782761,1
0.219474093,0.480295039,0.646110869,0.949771711,0.877627698,0.1,0.266589711,0.760502634,2
0.041104727,0.467629427,0.227617275,0.084782337,0.168398918,0.253846154,0.254193436,0.183661171,1
0.69916148,0.1722664,0.410405272,0.788265678,0.31079932,0.146153846,0.339193909,0.413906029,1
0.416487122,0.312457346,0.287859434,0.129077313,0.520378665,0.053846154,0.260930207,0.384084528,1
0.881735112,0.324659693,0.693214087,0.122456465,0.141534031,0.276923077,0.494439294,0.308531915,2
0.748795952,0.428572356,0.11239586,0.961938332,0.220729262,0.030769231,0.402712513,0.331458171,1
0.238182112,0.495092861,0.106311833,0.828887645,0.561498659,0,0.244424991,0.467836597,1
0.573404672,0.691168593,0.403567632,0.556460483,0.221205505,0.107692308,0.574295225,0.322231482,2
0.061493826,0.168815953,0.520670365,0.345211449,0.18384503,0.061538462,0.097282747,0.277816326,1
0.526857719,0.986691326,0.901061442,0.735506837,0.640083058,0.284615385,0.793039734,0.640199869,3
0.405333737,0.742257568,0.170825491,0.107798321,0.404962687,0.076923077,0.575214515,0.190127394,1
0.558139229,0.22898414,0.981857638,0.63847626,0.830138041,0.007692308,0.264938559,0.722339551,2
0.362794973,0.177430822,0.090043623,0.246215179,0.138078139,0.307692308,0.282639368,0.195507312,1
0.736163829,0.246518107,0.5572733,0.832953469,0.847333753,0.2,0.394227312,0.728361942,2
0.383579349,0.233133196,0.478925144,0.125447917,0.547812122,0.023076923,0.213263156,0.420813824,1
0.45136517,0.707899653,0.229269669,0.525943123,0.190501059,0.169230769,0.575365758,0.278736155,2
0.535319076,0.119216671,0.657100401,0.453691765,0.520431853,0.1,0.251511916,0.476618929,1
0.655513977,0.41917167,0.6545581,0.853363378,0.75574977,0.161538462,0.412074703,0.681026099,2
0.466923693,0.858692849,0.489516676,0.01867319,0.886585275,0.061538462,0.660538925,0.625331838,2
0.732291658,0.135163622,0.19290473,0.653027272,0.838880163,0.276923077,0.381459452,0.664656987,2
0.710504224,0.646684026,1.00E-03,0.51994717,0.778051537,0.061538462,0.559796465,0.559092899,2
0.234821006,0.2177036,0.286344284,0.704189581,0.717439017,0.2,0.217508202,0.597216119,2
0.724117568,0.652644636,0.399706085,0.936539731,0.179275334,0.292307692,0.604500634,0.451957211,2
0.913524576,0.391264195,0.843592783,0.916099838,0.010450927,0.238461538,0.51441677,0.502151272,2
0.879822949,0.216797475,0.276987583,0.382678175,0.532766607,0.038461538,0.378360654,0.420245041,1
0.590100107,0.473296751,0.012229433,0.514687092,0.438479745,0.015384615,0.359593824,0.245195221,1
0.816329623,0.400583397,0.346874153,0.882014447,0.543002834,0.184615385,0.467176135,0.516064769,2
0.410487819,0.722777624,0.829924772,0.981797244,0.493643288,0.107692308,0.568215104,0.603264403,2
0.188189222,0.630712015,0.225978004,0.214934565,0.198811843,0.215384615,0.487736983,0.213777257,1
0.965244446,0.521386639,0.184229036,0.900974472,0.941987596,0.1,0.525131833,0.736892686,2
0.69877592,0.353101573,0.661708945,0.355854477,0.586248358,0.107692308,0.386523267,0.50706219,2
0.317896457,0.626674565,0.466676039,0.247662745,0.692082079,0.015384615,0.473329889,0.523766724,2
0.356303043,0.421959873,0.505147776,0.768810918,0.614000176,0.076923077,0.285061997,0.552610332,2
0.483161673,0.599342469,0.079056208,0.304315593,0.906046243,0.115384615,0.499319361,0.628623454,2
0.454323795,0.48521156,0.041061823,0.330514111,0.127031666,0.238461538,0.392665631,0.184267285,1
0.684316068,0.07551612,0.194894966,0.791032125,0.944066565,0.284615385,0.348149191,0.748859412,2
0.773406266,0.094522426,0.962019141,0.120064083,0.581533463,0.115384615,0.327771102,0.513141894,2
0.363731088,0.932190725,0.664039023,0.973147945,0.821783696,0.069230769,0.693620793,0.726917027,3
0.711187781,0.229783147,0.971407163,0.082847941,0.019711134,0.161538462,0.36750313,0.308876175,1
0.478380858,0.666761307,0.798782767,0.16624031,0.932077597,0.223076923,0.561417168,0.731060998,2
0.365399334,0.556947998,0.370801567,0.331203781,0.275301431,0.3,0.482198554,0.319326695,2
0.872955433,0.301028599,0.731507925,0.918172416,0.308477616,0.261538462,0.478507498,0.554924105,2
0.269687291,0.066801677,0.914349963,0.884114671,0.403117778,0.2,0.178829656,0.600395603,1
0.261532928,0.131946296,0.681091816,0.153389898,0.265778296,0.092307692,0.161928972,0.298141926,1
0.375495803,0.912152901,0.064799174,0.12970575,0.235933128,0.269230769,0.715556363,0.174917205,2
0.573344843,0.725688641,0.512462764,0.147358799,0.782925062,0.230769231,0.617811439,0.600652013,2
0.704636769,0.773103911,0.665039116,0.484262876,0.69152595,0.015384615,0.635406171,0.577789544,2
0.622183686,0.712785354,0.484121022,0.523836597,0.041700187,0.169230769,0.607092645,0.304722144,2
0.695567247,0.044769858,0.032480291,0.245847977,0.178029547,0.238461538,0.326266215,0.173704839,1
0.46998534,0.448879819,0.725055162,0.684010553,0.509413074,0.130769231,0.34987813,0.510862539,2
0.820291285,0.528849977,0.912509118,0.734706591,0.857502914,0.292307692,0.537999814,0.778379747,2
0.68498758,0.201281435,0.297489042,0.568210842,0.371283627,0.153846154,0.346705056,0.347707416,1
0.356058763,0.198884426,0.397344592,0.571272353,0.040919832,0.292307692,0.28241696,0.325461117,1
0.389907162,0.6834445,0.326898779,0.286071039,0.854478381,0.3,0.570614193,0.648170215,2
0.913871517,0.437341659,0.367885994,0.569774846,0.001967884,0.284615385,0.545276187,0.306061027,2
0.486457402,0.949724836,0.616717202,0.53220859,0.526167591,0.138461538,0.737303048,0.489778161,2
0.39428358,0.577534731,0.022446386,0.418642578,0.337246209,0.007692308,0.452019135,0.19650687,1
0.851543903,0.343898564,0.882058019,0.911746233,0.871830395,0.107692308,0.434378258,0.782581067,2
0.704439511,0.883996151,0.108255431,0.223548298,0.475600923,0.115384615,0.725968122,0.230697317,2
0.840509656,0.73335956,0.775000727,0.545535276,0.97270827,0.069230769,0.640529778,0.781663515,3
0.203654065,0.564425478,0.827649456,0.884229015,0.801489201,0.069230769,0.421764458,0.723569405,2
0.977333204,0.137355632,0.748825649,0.877855702,0.869367102,0.015384615,0.37669115,0.748612685,2
0.144006396,0.499879604,0.096936749,0.890406016,0.185573157,0.238461538,0.294115846,0.352844365,1
0.793908425,0.003641793,0.979435232,0.77822655,0.434821656,0.092307692,0.296619303,0.571197783,2
0.515779702,0.694346248,0.713842307,0.586501357,0.739649767,0.023076923,0.552706936,0.627708678,2
0.860796592,0.9843466,0.882709106,0.949887968,0.200034768,0.223076923,0.836876652,0.563927191,3
0.516112837,0.98713151,0.520946638,0.027303129,0.112740121,0.146153846,0.768465454,0.201785934,2
0.691799839,0.215699161,0.846496058,0.963290429,0.622739289,0.238461538,0.381986846,0.645243059,2
0.71390355,0.695126913,0.541269597,0.193424774,0.471920029,0.076923077,0.59522238,0.320884369,2
0.84338926,0.181889615,0.772506002,0.517947775,0.12670676,0.269230769,0.431503215,0.421597826,2
0.330808022,0.299890621,0.572671985,0.709461533,0.786748576,0.215384615,0.282027753,0.678907627,2
0.800101918,0.376617309,0.149902225,0.974375183,0.525075582,0.215384615,0.464034614,0.495629992,2
0.266303867,0.51789336,0.042355847,0.429724238,0.83835887,0.053846154,0.398620577,0.589715073,2
0.834831343,0.274133928,0.6069847,0.684806114,0.949117525,0.023076923,0.377347398,0.757556921,2
0.267405239,0.357711386,0.500946669,0.211968032,0.857751279,0.284615385,0.303244003,0.66078581,2
0.444076837,0.580754489,0.601163781,0.813411695,0.166110532,0.269230769,0.50605426,0.462479194,2
0.154167309,0.202052854,0.101481839,0.865043144,0.200020097,0.230769231,0.195663131,0.349328578,1
0.834845778,0.83564817,0.545805801,0.942202044,0.179042199,0.261538462,0.739829487,0.482147127,2
0.332980488,0.091312093,0.601824433,0.49906702,0.046556883,0.092307692,0.172200091,0.309939007,1
0.812154484,0.184815507,0.158915601,0.347160921,0.624823246,0.123076923,0.373348971,0.469158709,2
0.989329746,0.571205924,0.731944944,0.01272716,0.628342037,0.061538462,0.555948651,0.493490094,2
0.013577751,0.13907132,0.888018629,0.350191879,0.889999912,0.038461538,0.063703537,0.715833951,1
0.330671666,0.051286685,0.640644256,0.635779846,0.024346162,0,0.12731945,0.325192566,1
0.334417511,0.689807361,0.661525688,0.340808129,0.087353237,0.1,0.532274493,0.297421763,2
0.040582845,0.88357322,0.550658709,0.652761161,0.533430791,0.138461538,0.618889544,0.501129421,2
0.877138994,0.041040922,0.386499916,0.053644876,0.969467389,0.230769231,0.382983049,0.689781371,2
0.343129971,0.748108833,0.967918248,0.289093778,0.367623894,0.015384615,0.558491653,0.410005134,2
0.779814434,0.669110552,0.469072776,0.799478891,0.059271588,0.3,0.626042774,0.406955814,2
0.507995154,0.595405851,0.087577922,0.841485622,0.182623313,0.030769231,0.486731298,0.285614022,1
0.675321034,0.545070685,0.271760335,0.628907937,0.225072713,0.092307692,0.491318578,0.304512169,1
0.737612111,0.111072746,0.409471653,0.262998104,0.350393789,0.115384615,0.321356491,0.284562041,1
0.939752011,0.814405795,0.170713716,0.914834577,0.182178915,0.007692308,0.700844583,0.318854879,2
0.512154642,0.561416055,0.746387816,0.461018474,0.475679946,0.007692308,0.460918528,0.422694636,2
0.423078818,0.673542749,0.423976753,0.362455783,0.137713402,0.192307692,0.551592918,0.279113408,2
0.080771806,0.68582163,0.491948756,0.784573976,0.284453227,0.023076923,0.474522542,0.39601322,2
0.870091864,0.496578261,0.706968759,0.767993434,0.041866171,0.192307692,0.519659272,0.427284014,2
0.6914597,0.616968699,0.157185123,0.426331578,0.973403347,0.038461538,0.532966006,0.686124372,2
0.571955691,0.816820413,0.070889269,0.95870285,0.809224904,0.284615385,0.687308788,0.670041503,2
0.770249241,0.337522686,0.216789484,0.463959132,0.445618449,0.276923077,0.461565001,0.350822535,2
0.009635565,0.658707392,0.50015615,0.749928511,0.928945116,0,0.440744189,0.73685128,2
0.875201372,0.985362265,0.392555409,0.844385035,0.592983714,0.2,0.836108405,0.550232377,2
0.915648071,0.033327785,0.812313337,0.677679334,0.202713742,0.238461538,0.395812465,0.482791988,2
0.253633058,0.071474751,0.792069684,0.961360125,0.179356301,0.084615385,0.136574398,0.504350373,1
0.580097343,0.476414621,0.593433476,0.919282727,0.904457318,0.169230769,0.408580911,0.775529196,2
0.973031628,0.907629475,0.199116503,0.389449135,0.673408626,0.107692308,0.785206973,0.507912635,2
0.635196334,0.126981469,0.288619752,0.646437066,0.524645472,0.107692308,0.289956704,0.458247061,1
0.237597051,0.896410898,0.146637733,0.473386064,0.053711225,0.223076923,0.674386261,0.224202986,2
0.478226985,0.557755185,0.674880192,0.995080129,0.883321597,0.007692308,0.452823339,0.761782577,2
0.863013366,0.815140025,0.796010578,0.597219752,0.623065282,0.015384615,0.689826347,0.565492669,2
0.929328558,0.899649561,0.295886012,0.549965252,0.81750526,0.007692308,0.755936518,0.617633734,2
0.290988805,0.437985323,0.684768608,0.198829891,0.920581524,0.1,0.27632471,0.698313265,2
0.395160055,0.510504194,0.20778258,0.378101708,0.777581563,0.061538462,0.416452549,0.566916321,2
0.670799925,0.25688854,0.909992452,0.687560415,0.089202052,0.207692308,0.378460257,0.473611807,2
0.434271901,0.766350826,0.604524581,0.088060337,0.520324173,0.215384615,0.619176637,0.4386988,2
0.715375628,0.260909578,0.592096179,0.960624127,0.458312037,0.030769231,0.335684812,0.510450393,2
0.141236237,0.47910187,0.701757873,0.509733321,0.039266589,0.207692308,0.276010138,0.364612523,1
0.411593307,0.653703131,0.553675224,0.90167991,0.535204871,0.292307692,0.55311892,0.552960898,2
0.614886138,0.929697209,0.161045044,0.48400798,0.911591708,0.276923077,0.768433008,0.68499183,3
0.495028498,0.577930765,0.074873084,0.146050283,0.199235076,0.092307692,0.483176541,0.128116534,1
0.116440814,0.74668586,0.441582359,0.010881782,0.209280976,0.223076923,0.554376863,0.22120551,1
0.514381866,0.780711124,0.609158713,0.184281764,0.276683439,0.169230769,0.634409522,0.309838671,2
0.505262624,0.537621303,0.744208724,0.94909935,0.975051326,0.069230769,0.454163101,0.829724434,2
0.545552248,0.21232023,0.204647021,0.081382171,0.195205084,0.184615385,0.314162621,0.166462415,1
0.547288602,0.709553461,0.741563319,0.396095144,0.314087524,0.007692308,0.565532459,0.364859574,2
0.264559415,0.677250168,0.553679927,0.354697662,0.411151527,0.161538462,0.522516424,0.370266894,2
0.591970794,0.694719554,0.507185885,0.343918315,0.323602581,0.169230769,0.590013296,0.335984387,2
0.356345679,0.337767772,0.549230944,0.879995068,0.342336893,0.3,0.33137115,0.517890726,2
0.510383188,0.462060389,0.013022551,0.729311095,0.156053736,0.223076923,0.398506833,0.280366076,1
0.686380276,0.450014566,0.657089167,0.693244104,0.678623556,0.123076923,0.419823922,0.608315997,2
0.266924095,0.862581132,0.166426983,0.332999344,0.380009403,0.215384615,0.655438873,0.273705087,2
0.466803224,0.645553735,0.498383941,0.69457445,0.973071252,0.269230769,0.553041489,0.790943177,2
0.88104895,0.879376423,0.620934662,0.377697803,0.716179831,0.246153846,0.774118081,0.603210683,2
0.840804965,0.170578214,0.69286932,0.12001772,0.111740562,0.146153846,0.385845675,0.267695362,1
0.129375377,0.068261266,0.895811506,0.103871043,0.045341373,0.276923077,0.158186573,0.33048675,1
0.029645014,0.183596725,0.138908822,0.164409199,0.629355593,0.207692308,0.140311349,0.457223536,1
0.182346964,0.453683109,0.662990834,0.028839153,0.02952978,0.069230769,0.235086947,0.197647634,1
0.937143973,0.772536924,0.635079829,0.863071322,0.374075739,0.161538462,0.698138355,0.508441338,2
0.487841684,0.442597385,0.251239054,0.214663477,0.587051008,0,0.310146356,0.425144696,1
0.996989703,0.175452535,0.698910937,0.677856113,0.955141655,0.084615385,0.419019208,0.779636338,2
0.865450193,0.226311899,0.430334506,0.364056798,0.004037937,0.238461538,0.443407877,0.259222695,1
0.048508046,0.526364773,0.963020969,0.701389715,0.944060276,0.084615385,0.373097087,0.808665931,2
0.702796817,0.931354484,0.686178914,0.346371987,0.448316535,0.261538462,0.781625535,0.435601475,2
0.215760469,0.659565271,0.964752381,0.867913889,0.38956635,0.161538462,0.502593336,0.59594277,2
0.82676741,0.963985702,0.403942705,0.226949435,0.7324654,0.261538462,0.824041446,0.5693447,2
0.58142502,0.311680496,0.063578414,0.525310093,0.779508667,0.215384615,0.36949671,0.587727057,2
0.519759431,0.562226743,0.422796186,0.666533811,0.118756521,0.153846154,0.487085426,0.340483168,2
0.93874141,0.790049062,0.676774807,0.525446352,0.80409554,0.284615385,0.730592174,0.688414281,3
0.960369266,0.251740899,0.204102708,0.791269117,0.895131871,0.153846154,0.455318773,0.703109667,2
0.979084995,0.516971482,0.808121373,0.083009168,0.794011629,0.269230769,0.552700282,0.641302432,2
0.269943478,0.409509655,0.616124001,0.160488622,0.113849155,0.184615385,0.288022839,0.268769291,1
0.946078059,0.11000492,0.731152158,0.849946286,0.407575043,0.046153846,0.367412275,0.508706833,2
0.256184097,0.418270549,0.942660619,0.116043974,0.867650286,0.076923077,0.250459241,0.684234888,2
0.435526918,0.975924447,0.686492768,0.376405324,0.391504145,0.192307692,0.7552554,0.411677483,2
0.761926811,0.37579754,0.890352648,0.654557329,0.486365221,0.107692308,0.415138886,0.534741876,2
0.629242078,0.046853817,0.055275381,0.661832894,0.142546821,0.161538462,0.279211452,0.255298389,1
0.385094863,0.171343987,0.928695135,0.578394875,0.133243219,0.038461538,0.19830013,0.419698692,1
0.664681583,0.897363847,0.905042726,0.233300698,0.439105003,0.084615385,0.723125392,0.415515953,2
0.852832542,0.106349577,0.436658433,0.342387836,0.137851086,0.153846154,0.371009424,0.267685877,1
0.015457372,0.286394054,0.282858654,0.873127205,0.414352829,0,0.100617142,0.392584672,1
0.861483259,0.501621808,0.647995807,0.995783331,0.553321103,0.223076923,0.515174569,0.579182697,2
0.003537143,0.262399851,0.598821946,0.114814702,0.410863398,0.061538462,0.109158485,0.296509627,1
0.071307611,0.76680663,0.941096333,0.431381202,0.511673747,0.076923077,0.535909535,0.500971168,2
0.805310341,0.558266902,0.832496565,0.154951593,0.331462532,0.053846154,0.515370684,0.343189211,2
0.741930246,0.812599427,0.375202259,0.789466722,0.97285465,0.053846154,0.674362351,0.760348548,3
0.332795383,0.647740208,0.76996444,0.218137281,0.006337145,0.138461538,0.510369626,0.283225101,1
0.267120971,0.048730285,0.658932179,0.05052432,0.031367192,0.007692308,0.107847855,0.187129,1
0.059745187,0.710241612,0.689690653,0.350651005,0.691124603,0.230769231,0.521913478,0.590841738,2
0.405697155,0.352576546,0.684687027,0.299725988,0.52867492,0.030769231,0.263014311,0.457319606,1
0.471237908,0.8882211,0.744954036,0.404356084,0.33796598,0.130769231,0.692481923,0.404511333,2
0.083494021,0.619975002,0.968391721,0.804120654,0.898995611,0.176923077,0.456719518,0.805551688,2
0.204869648,0.762207124,0.107402544,0.762434918,0.718857254,0.261538462,0.585872768,0.590707774,2
0.26827509,0.861463466,0.502241286,0.340970152,0.889185948,0.161538462,0.645944569,0.681334955,2
0.841623441,0.414464054,0.842882941,0.419589314,0.789992883,0.261538462,0.505875319,0.684246892,2
0.088313909,0.308192278,0.722155457,0.31782388,0.587975524,0.169230769,0.188578985,0.518635966,1
0.523975281,0.912984732,0.573980179,0.987291059,0.063455326,0.192307692,0.728036983,0.454258564,2
0.303704357,0.900900062,0.184349551,0.281110769,0.483076788,0.169230769,0.679422563,0.279441969,2
0.316288972,0.493167523,0.564974022,0.284881574,0.87922486,0.007692308,0.272382934,0.656709025,2
0.659170325,0.595805978,0.669029379,0.804043355,0.553275537,0.146153846,0.53142468,0.548200533,2
0.275901175,0.224051874,0.749842641,0.494522873,0.76110722,0.123076923,0.207676657,0.646622317,2
0.994530197,0.610576418,0.425315525,0.34463893,0.57247119,0.107692308,0.590754696,0.467500339,2
0.229728588,0.957893208,0.95255376,0.606297187,0.894214459,0.3,0.72688357,0.791240405,3
0.194694507,0.513586342,0.141074102,0.073204974,0.339139135,0.169230769,0.403045107,0.180662245,1
0.017347819,0.923994498,0.645598089,0.62261475,0.812877706,0.307692308,0.670169686,0.705036709,2
0.790174614,0.626808801,0.574728384,0.472626081,0.792554652,0,0.549568303,0.626265966,2
0.593276095,0.347308699,0.816325737,0.901372052,0.754481291,0.176923077,0.372502623,0.708378415,2
0.920969536,0.747489319,0.093075393,0.53551413,0.390452163,0.153846154,0.677462161,0.29322196,2
0.613973443,0.96598182,0.104308548,0.127230453,0.669227686,0.207692308,0.780932172,0.473171217,2
0.335168503,0.611338482,0.198734831,0.925409157,0.515070173,0.307692308,0.514702456,0.500898395,2
0.563618437,0.665699868,0.314209239,0.851561126,0.415183034,0.176923077,0.567223497,0.439469119,2
0.476818362,0.719717248,0.44159166,0.574782445,0.468603386,0.138461538,0.582358149,0.405859757,2
0.801082562,0.627783127,0.659404034,0.835001676,0.283405314,0.046153846,0.559728153,0.455991217,2
0.628102169,0.268984918,0.438309322,0.885009778,0.097175772,0.230769231,0.375952106,0.412816026,1
0.202218985,0.247167507,0.848171586,0.67254589,0.245183561,0.292307692,0.247231395,0.514552182,1
0.59556686,0.569995491,0.47991475,0.231543514,0.636163244,0.069230769,0.490796599,0.495188157,2
0.999442274,0.569824304,0.067287925,0.349365171,0.482457517,0.146153846,0.570815556,0.261316115,2
0.890316564,0.882198935,0.906190834,0.604375772,0.750008074,0.284615385,0.783954615,0.693152795,3
0.553416825,0.34684932,0.943132429,0.407096977,0.306932193,0,0.300088715,0.4142904,1
0.405239074,0.861506708,0.259964401,0.115058851,0.210274555,0,0.641877651,0.146324452,1
0.26027128,0.25872592,0.521381783,0.159323205,0.402898131,0.107692308,0.208896503,0.297823857,1
0.699132546,0.034014414,0.855793787,0.270075442,0.573193109,0.238461538,0.3238695,0.528787039,2
0.625853711,0.321203574,0.064082346,0.793284343,0.858886699,0.223076923,0.390044736,0.671859639,2
0.155414875,0.049488848,0.128057663,0.476988234,0.721494625,0.1,0.101634574,0.539064878,1
0.485189931,0.575502255,0.806080675,0.586595193,0.549537104,0.076923077,0.477353671,0.527160558,2
0.364119233,0.518811037,0.771276575,0.995567706,0.891400852,0.030769231,0.411688769,0.781827222,2
0.583552776,0.155917631,0.696338799,0.444714462,0.777277525,0.246153846,0.328541418,0.659199342,2
0.620598138,0.373857115,0.42838211,0.667026598,0.048259453,0.115384615,0.369946623,0.314763194,1
0.555997272,0.907573466,0.764646958,0.137743535,0.641490804,0.215384615,0.733612626,0.540653641,2
0.457234891,0.417886928,0.892380737,0.029505351,0.450061798,0.015384615,0.296835478,0.346833125,1
0.268036079,0.704906549,0.284475203,0.340819592,0.23361161,0.092307692,0.529994995,0.237803524,1
