0.290973605,0.611078239,0.187510819,0.607692308,1
0.290973605,0.611078239,0.187510819,0.607692308,1
0.290973605,0.013371068,0.777123664,0.607692308,2
0.290973605,0.013371068,0.777123664,0.607692308,2
0.290973605,0.005639502,0.3739481,0.453846154,2
0.290973605,0.005639502,0.3739481,0.453846154,2
0.290973605,0.081899562,0.881405403,0.346153846,2
0.290973605,0.081899562,0.881405403,0.346153846,2
0.290973605,0.588896273,0.910287555,0.623076923,0
0.290973605,0.588896273,0.910287555,0.623076923,0
0.290973605,0.0166497,0.795282842,0.523076923,2
0.290973605,0.0166497,0.795282842,0.523076923,2
0.290973605,0.937420742,0.266997666,0.592307692,2
0.290973605,0.937420742,0.266997666,0.592307692,2
0.290973605,0.62089677,0.899225463,0.453846154,2
0.290973605,0.62089677,0.899225463,0.453846154,2
0.290973605,0.657650292,0.13064277,0.569230769,2
0.290973605,0.657650292,0.13064277,0.569230769,2
0.290973605,0.50497984,0.990386346,0.384615385,2
0.290973605,0.50497984,0.990386346,0.384615385,2
0.290973605,0.076293332,0.027733972,0.446153846,2
0.290973605,0.076293332,0.027733972,0.446153846,2
0.290973605,0.198417654,0.069476272,0.430769231,2
0.290973605,0.198417654,0.069476272,0.430769231,2
0.290973605,0.33790804,0.718164711,0.561538462,0
0.290973605,0.33790804,0.718164711,0.561538462,0
0.290973605,0.136920583,0.500152351,0.569230769,2
0.290973605,0.136920583,0.500152351,0.569230769,2
0.290973605,0.819927012,0.776050058,0.338461538,1
0.290973605,0.819927012,0.776050058,0.338461538,1
0.290973605,0.874267651,0.291535631,0.538461538,2
0.290973605,0.874267651,0.291535631,0.538461538,2
0.290973605,0.638054155,0.86175228,0.6,2
0.290973605,0.638054155,0.86175228,0.6,2
0.290973605,0.320436793,0.553528981,0.584615385,2
0.290973605,0.320436793,0.553528981,0.584615385,2
0.290973605,0.993986943,0.748160225,0.330769231,2
0.290973605,0.993986943,0.748160225,0.330769231,2
0.290973605,0.630312297,0.696942998,0.4,1
0.290973605,0.630312297,0.696942998,0.4,1
0.290973605,0.567918438,0.774206132,0.576923077,2
0.290973605,0.567918438,0.774206132,0.576923077,2
0.290973605,0.361351685,0.17357174,0.569230769,2
0.290973605,0.361351685,0.17357174,0.569230769,2
0.290973605,0.531558216,0.286212223,0.353846154,2
0.290973605,0.531558216,0.286212223,0.353846154,2
0.290973605,0.790910784,0.992598289,0.392307692,0
0.290973605,0.790910784,0.992598289,0.392307692,0
0.290973605,0.06021837,0.225720971,0.515384615,2
0.290973605,0.06021837,0.225720971,0.515384615,2
0.290973605,0.533668194,0.919343807,0.338461538,2
0.290973605,0.533668194,0.919343807,0.338461538,2
0.290973605,0.628375049,0.99781939,0.323076923,2
0.290973605,0.628375049,0.99781939,0.323076923,2
0.290973605,0.082763798,0.20130228,0.407692308,2
0.290973605,0.082763798,0.20130228,0.407692308,2
0.290973605,0.082825503,0.095733059,0.407692308,2
0.290973605,0.082825503,0.095733059,0.407692308,2
0.290973605,0.880735357,0.554300334,0.469230769,0
0.290973605,0.880735357,0.554300334,0.469230769,0
0.290973605,0.320869877,0.554114399,0.453846154,2
0.290973605,0.320869877,0.554114399,0.453846154,2
0.290973605,0.962168968,0.842670488,0.5,0
0.290973605,0.962168968,0.842670488,0.5,0
0.290973605,0.268786899,0.883702113,0.361538462,2
0.290973605,0.268786899,0.883702113,0.361538462,2
0.290973605,0.503054829,0.059636184,0.623076923,2
0.290973605,0.503054829,0.059636184,0.623076923,2
0.290973605,0.074626801,0.697877044,0.584615385,0
0.290973605,0.074626801,0.697877044,0.584615385,0
0.290973605,0.514887155,3.15E-04,0.561538462,1
0.290973605,0.514887155,3.15E-04,0.561538462,1
0.290973605,0.99652986,0.213475335,0.592307692,0
0.290973605,0.99652986,0.213475335,0.592307692,0
0.290973605,0.186267633,0.295764062,0.607692308,2
0.290973605,0.186267633,0.295764062,0.607692308,2
0.290973605,0.571428129,0.611840354,0.346153846,2
0.290973605,0.571428129,0.611840354,0.346153846,2
0.290973605,0.952343294,0.974523553,0.330769231,2
0.290973605,0.952343294,0.974523553,0.330769231,2
0.290973605,0.991416109,0.440081116,0.376923077,1
0.290973605,0.991416109,0.440081116,0.376923077,1
0.290973605,0.82858544,0.315558377,0.5,2
0.290973605,0.82858544,0.315558377,0.5,2
0.290973605,0.152058365,0.707965351,0.592307692,2
0.290973605,0.152058365,0.707965351,0.592307692,2
0.290973605,0.994682936,0.159449396,0.607692308,0
0.290973605,0.994682936,0.159449396,0.607692308,0
0.290973605,0.397782491,0.56682584,0.607692308,0
0.290973605,0.397782491,0.56682584,0.607692308,0
0.290973605,0.949195679,0.264381979,0.561538462,0
0.290973605,0.949195679,0.264381979,0.561538462,0
0.290973605,0.377990646,0.202737233,0.338461538,2
0.290973605,0.377990646,0.202737233,0.338461538,2
0.290973605,0.310570812,0.423838473,0.407692308,2
0.290973605,0.310570812,0.423838473,0.407692308,2
0.290973605,0.864608913,0.97331804,0.576923077,0
0.290973605,0.864608913,0.97331804,0.576923077,0
0.290973605,0.42293906,0.204092612,0.338461538,2
0.290973605,0.42293906,0.204092612,0.338461538,2
0.290973605,0.363209804,0.527965237,0.484615385,2
0.290973605,0.363209804,0.527965237,0.484615385,2
0.290973605,0.144225795,0.096017351,0.561538462,2
0.290973605,0.144225795,0.096017351,0.561538462,2
0.290973605,0.825665269,0.612471309,0.376923077,2
0.290973605,0.825665269,0.612471309,0.376923077,2
0.290973605,0.025763022,0.736399116,0.553846154,1
0.290973605,0.025763022,0.736399116,0.553846154,1
0.290973605,0.959109247,0.438044221,0.546153846,0
0.290973605,0.959109247,0.438044221,0.546153846,0
0.290973605,0.087168941,0.152227186,0.353846154,2
0.290973605,0.087168941,0.152227186,0.353846154,2
0.290973605,0.751809706,0.376341867,0.623076923,2
0.290973605,0.751809706,0.376341867,0.623076923,2
0.290973605,0.115110728,0.091126709,0.353846154,2
0.290973605,0.115110728,0.091126709,0.353846154,2
0.290973605,0.826111355,0.619958546,0.523076923,2
0.290973605,0.826111355,0.619958546,0.523076923,2
0.290973605,0.49125484,0.635917695,0.407692308,1
0.290973605,0.49125484,0.635917695,0.407692308,1
0.290973605,0.353884059,0.788706724,0.607692308,0
0.290973605,0.353884059,0.788706724,0.607692308,0
0.290973605,0.870510013,0.609179306,0.492307692,2
0.290973605,0.870510013,0.609179306,0.492307692,2
0.290973605,0.287858397,0.258655391,0.538461538,1
0.290973605,0.287858397,0.258655391,0.538461538,1
0.290973605,0.987933258,0.271397858,0.461538462,2
0.290973605,0.987933258,0.271397858,0.461538462,2
0.290973605,0.74948145,0.681500484,0.361538462,1
0.290973605,0.74948145,0.681500484,0.361538462,1
0.290973605,0.496260154,0.988898433,0.315384615,1
0.290973605,0.496260154,0.988898433,0.315384615,1
0.290973605,0.024261611,0.176716045,0.592307692,2
0.290973605,0.024261611,0.176716045,0.592307692,2
0.290973605,0.940578823,0.35298717,0.461538462,2
0.290973605,0.940578823,0.35298717,0.461538462,2
0.290973605,0.38883588,0.3330752,0.323076923,2
0.290973605,0.38883588,0.3330752,0.323076923,2
0.290973605,0.408689042,0.573848045,0.592307692,2
0.290973605,0.408689042,0.573848045,0.592307692,2
0.290973605,0.152879491,0.789056815,0.330769231,1
0.290973605,0.152879491,0.789056815,0.330769231,1
0.290973605,0.780756074,0.713270601,0.446153846,0
0.290973605,0.780756074,0.713270601,0.446153846,0
0.290973605,0.068610474,0.145128895,0.430769231,2
0.290973605,0.068610474,0.145128895,0.430769231,2
0.290973605,0.886807829,0.648383266,0.553846154,2
0.290973605,0.886807829,0.648383266,0.553846154,2
0.290973605,0.572741458,0.697601377,0.392307692,2
0.290973605,0.572741458,0.697601377,0.392307692,2
0.290973605,0.059749689,0.391711371,0.538461538,1
0.290973605,0.059749689,0.391711371,0.538461538,1
0.290973605,0.351088434,0.458086356,0.430769231,2
0.290973605,0.351088434,0.458086356,0.430769231,2
0.290973605,0.241952114,0.052446334,0.330769231,2
0.290973605,0.241952114,0.052446334,0.330769231,2
0.290973605,0.3882747,0.321534305,0.476923077,2
0.290973605,0.3882747,0.321534305,0.476923077,2
0.290973605,0.404163111,0.464974079,0.392307692,2
0.290973605,0.404163111,0.464974079,0.392307692,2
0.290973605,0.891465269,0.154212408,0.484615385,2
0.290973605,0.891465269,0.154212408,0.484615385,2
0.290973605,0.531922991,0.72591182,0.453846154,2
0.290973605,0.531922991,0.72591182,0.453846154,2
0.290973605,0.152969829,0.488561898,0.346153846,2
0.290973605,0.152969829,0.488561898,0.346153846,2
0.290973605,0.478327656,0.28166646,0.361538462,2
0.290973605,0.478327656,0.28166646,0.361538462,2
0.290973605,0.144918072,0.186467424,0.546153846,1
0.290973605,0.144918072,0.186467424,0.546153846,1
0.290973605,0.606782266,0.027110213,0.438461538,2
0.290973605,0.606782266,0.027110213,0.438461538,2
0.290973605,0.147001696,0.243648829,0.338461538,2
0.290973605,0.147001696,0.243648829,0.338461538,2
0.290973605,0.374797218,0.383140524,0.5,2
0.290973605,0.374797218,0.383140524,0.5,2
0.290973605,0.515855837,0.131349255,0.523076923,2
0.290973605,0.515855837,0.131349255,0.523076923,2
0.290973605,0.942866827,0.632129856,0.446153846,1
0.290973605,0.942866827,0.632129856,0.446153846,1
0.290973605,0.310722892,0.730194643,0.392307692,2
0.290973605,0.310722892,0.730194643,0.392307692,2
0.290973605,0.498137418,0.636355357,0.569230769,0
0.290973605,0.498137418,0.636355357,0.569230769,0
0.290973605,0.504301943,0.31555176,0.423076923,2
0.290973605,0.504301943,0.31555176,0.423076923,2
0.290973605,0.551212808,0.385522895,0.338461538,2
0.290973605,0.551212808,0.385522895,0.338461538,2
0.290973605,0.930936044,0.588830119,0.430769231,1
0.290973605,0.930936044,0.588830119,0.430769231,1
0.290973605,0.79768414,0.071532522,0.538461538,2
0.290973605,0.79768414,0.071532522,0.538461538,2
0.290973605,0.798972256,0.122131681,0.584615385,2
0.290973605,0.798972256,0.122131681,0.584615385,2
0.290973605,0.157016075,0.145846162,0.330769231,2
0.290973605,0.157016075,0.145846162,0.330769231,2
0.290973605,0.821379613,0.048718778,0.592307692,2
0.290973605,0.821379613,0.048718778,0.592307692,2
0.290973605,0.817077967,0.922540542,0.576923077,0
0.290973605,0.817077967,0.922540542,0.576923077,0
0.290973605,0.10863117,0.835440695,0.484615385,2
0.290973605,0.10863117,0.835440695,0.484615385,2
0.290973605,0.361051038,0.243343647,0.346153846,2
0.290973605,0.361051038,0.243343647,0.346153846,2
0.290973605,0.754238404,0.718484994,0.507692308,0
0.290973605,0.754238404,0.718484994,0.507692308,0
0.290973605,0.44691905,0.53360947,0.492307692,2
0.290973605,0.44691905,0.53360947,0.492307692,2
0.290973605,0.013113158,0.446728802,0.353846154,2
0.290973605,0.013113158,0.446728802,0.353846154,2
0.290973605,0.598093262,0.752519932,0.438461538,2
0.290973605,0.598093262,0.752519932,0.438461538,2
0.290973605,0.862715288,0.567363422,0.392307692,2
0.290973605,0.862715288,0.567363422,0.392307692,2
0.290973605,0.801600662,0.410026672,0.384615385,2
0.290973605,0.801600662,0.410026672,0.384615385,2
0.290973605,0.185847035,0.250981063,0.623076923,2
0.290973605,0.185847035,0.250981063,0.623076923,2
0.290973605,0.396225275,0.435750596,0.569230769,0
0.290973605,0.396225275,0.435750596,0.569230769,0
0.290973605,0.609206798,0.817261857,0.346153846,2
0.290973605,0.609206798,0.817261857,0.346153846,2
0.290973605,0.426428129,0.163409521,0.523076923,1
0.290973605,0.426428129,0.163409521,0.523076923,1
0.290973605,0.266022919,0.46953813,0.369230769,2
0.290973605,0.266022919,0.46953813,0.369230769,2
0.290973605,0.051760199,0.892803755,0.330769231,2
0.290973605,0.051760199,0.892803755,0.330769231,2
0.290973605,0.912594788,0.865744851,0.5,0
0.290973605,0.912594788,0.865744851,0.5,0
0.290973605,0.78439825,0.670819968,0.538461538,2
0.290973605,0.78439825,0.670819968,0.538461538,2
0.290973605,0.101963386,0.558968171,0.592307692,1
0.290973605,0.101963386,0.558968171,0.592307692,1
0.290973605,0.842880758,0.170754606,0.430769231,2
0.290973605,0.842880758,0.170754606,0.430769231,2
0.290973605,0.136231453,0.059684774,0.438461538,2
0.290973605,0.136231453,0.059684774,0.438461538,2
0.290973605,0.988236966,0.06160918,0.507692308,2
0.290973605,0.988236966,0.06160918,0.507692308,2
0.290973605,0.082758061,0.364710422,0.607692308,0
0.290973605,0.082758061,0.364710422,0.607692308,0
0.290973605,0.225045731,0.033270718,0.538461538,2
0.290973605,0.225045731,0.033270718,0.538461538,2
0.290973605,0.568565654,0.684137727,0.515384615,0
0.290973605,0.568565654,0.684137727,0.515384615,0
0.290973605,0.919266549,0.550966504,0.623076923,0
0.290973605,0.919266549,0.550966504,0.623076923,0
0.290973605,0.44394883,0.849761039,0.384615385,1
0.290973605,0.44394883,0.849761039,0.384615385,1
0.290973605,0.515216517,0.629252999,0.538461538,2
0.290973605,0.515216517,0.629252999,0.538461538,2
0.290973605,0.615046069,0.863364775,0.492307692,2
0.290973605,0.615046069,0.863364775,0.492307692,2
0.290973605,0.966148623,0.684023345,0.438461538,0
0.290973605,0.966148623,0.684023345,0.438461538,0
0.290973605,0.453135575,0.48256279,0.430769231,2
0.290973605,0.453135575,0.48256279,0.430769231,2
0.290973605,0.38281779,0.265985669,0.315384615,2
0.290973605,0.38281779,0.265985669,0.315384615,2
0.290973605,0.88698903,0.054131493,0.476923077,1
0.290973605,0.88698903,0.054131493,0.476923077,1
0.290973605,0.786979104,0.403701305,0.430769231,2
0.290973605,0.786979104,0.403701305,0.430769231,2
0.290973605,0.508488919,0.551498539,0.338461538,2
0.290973605,0.508488919,0.551498539,0.338461538,2
0.290973605,0.236120284,0.861310178,0.361538462,2
0.290973605,0.236120284,0.861310178,0.361538462,2
0.290973605,0.583988779,0.479665689,0.507692308,0
0.290973605,0.583988779,0.479665689,0.507692308,0
0.290973605,0.922675506,0.775778134,0.453846154,2
0.290973605,0.922675506,0.775778134,0.453846154,2
0.290973605,0.720473932,0.114875961,0.6,0
0.290973605,0.720473932,0.114875961,0.6,0
0.290973605,0.185632844,0.150514473,0.361538462,2
0.290973605,0.185632844,0.150514473,0.361538462,2
0.290973605,0.109563095,0.990814902,0.607692308,0
0.290973605,0.109563095,0.990814902,0.607692308,0
0.290973605,0.390033955,0.099360123,0.5,2
0.290973605,0.390033955,0.099360123,0.5,2
0.290973605,0.783202082,0.032789303,0.553846154,2
0.290973605,0.783202082,0.032789303,0.553846154,2
0.290973605,0.286232848,0.689947434,0.553846154,2
0.290973605,0.286232848,0.689947434,0.553846154,2
0.290973605,0.598947965,0.967459426,0.376923077,1
0.290973605,0.598947965,0.967459426,0.376923077,1
0.290973605,0.617337424,0.847398587,0.523076923,2
0.290973605,0.617337424,0.847398587,0.523076923,2
0.290973605,0.634983494,0.442456354,0.607692308,0
0.290973605,0.634983494,0.442456354,0.607692308,0
0.290973605,0.692658181,0.119995499,0.461538462,2
0.290973605,0.692658181,0.119995499,0.461538462,2
0.290973605,0.182216284,0.447682714,0.492307692,1
0.290973605,0.182216284,0.447682714,0.492307692,1
0.290973605,0.900562018,0.230576167,0.315384615,2
0.290973605,0.900562018,0.230576167,0.315384615,2
0.290973605,0.013521252,0.711238793,0.4,2
0.290973605,0.013521252,0.711238793,0.4,2
0.290973605,0.7035727,0.376357812,0.538461538,2
0.290973605,0.7035727,0.376357812,0.538461538,2
0.290973605,0.065217595,0.617747853,0.507692308,1
0.290973605,0.065217595,0.617747853,0.507692308,1
0.290973605,0.584344984,0.540628216,0.346153846,2
0.290973605,0.584344984,0.540628216,0.346153846,2
0.290973605,0.539044482,0.989595848,0.323076923,1
0.290973605,0.539044482,0.989595848,0.323076923,1
0.290973605,0.422958338,0.256764879,0.584615385,2
0.290973605,0.422958338,0.256764879,0.584615385,2
0.290973605,0.035438435,0.954451705,0.561538462,2
0.290973605,0.035438435,0.954451705,0.561538462,2
0.290973605,0.027148821,0.394522245,0.615384615,2
0.290973605,0.027148821,0.394522245,0.615384615,2
0.290973605,0.287584821,0.860113006,0.438461538,2
0.290973605,0.287584821,0.860113006,0.438461538,2
0.290973605,0.528633869,0.516427043,0.469230769,2
0.290973605,0.528633869,0.516427043,0.469230769,2
0.290973605,0.163351944,0.208851071,0.507692308,1
0.290973605,0.163351944,0.208851071,0.507692308,1
0.290973605,0.217556894,0.197046108,0.438461538,2
0.290973605,0.217556894,0.197046108,0.438461538,2
0.290973605,0.026790805,0.0079072,0.415384615,2
0.290973605,0.026790805,0.0079072,0.415384615,2
0.290973605,0.154183533,0.490224717,0.353846154,2
0.290973605,0.154183533,0.490224717,0.353846154,2
0.290973605,0.437521659,0.69088331,0.376923077,2
0.290973605,0.437521659,0.69088331,0.376923077,2
0.290973605,0.90812584,0.697724972,0.330769231,1
0.290973605,0.90812584,0.697724972,0.330769231,1
0.290973605,0.992884866,0.012468044,0.615384615,2
0.290973605,0.992884866,0.012468044,0.615384615,2
0.290973605,0.640910305,0.90406211,0.538461538,0
0.290973605,0.640910305,0.90406211,0.538461538,0
0.290973605,0.22536076,0.762936933,0.538461538,2
0.290973605,0.22536076,0.762936933,0.538461538,2
0.290973605,0.388609714,0.78438439,0.430769231,2
0.290973605,0.388609714,0.78438439,0.430769231,2
0.290973605,0.924533689,0.910041495,0.576923077,0
0.290973605,0.924533689,0.910041495,0.576923077,0
0.290973605,0.166868962,0.396865198,0.492307692,2
0.290973605,0.166868962,0.396865198,0.492307692,2
0.290973605,0.210201776,0.311579875,0.407692308,2
0.290973605,0.210201776,0.311579875,0.407692308,2
0.290973605,0.468366902,0.610828108,0.6,2
0.290973605,0.468366902,0.610828108,0.6,2
0.290973605,0.600745409,0.749703649,0.315384615,2
0.290973605,0.600745409,0.749703649,0.315384615,2
0.290973605,0.774440337,0.071609233,0.538461538,2
0.290973605,0.774440337,0.071609233,0.538461538,2
0.290973605,0.003258602,0.142691598,0.446153846,2
0.290973605,0.003258602,0.142691598,0.446153846,2
0.290973605,0.409337326,0.312825097,0.5,2
0.290973605,0.409337326,0.312825097,0.5,2
0.290973605,0.728395311,0.648920704,0.484615385,2
0.290973605,0.728395311,0.648920704,0.484615385,2
0.290973605,0.884787346,0.196003952,0.438461538,2
0.290973605,0.884787346,0.196003952,0.438461538,2
0.290973605,0.831989883,0.266196788,0.453846154,2
0.290973605,0.831989883,0.266196788,0.453846154,2
0.290973605,0.813936609,0.685490073,0.438461538,2
0.290973605,0.813936609,0.685490073,0.438461538,2
0.290973605,0.054011815,0.653507855,0.392307692,2
0.290973605,0.054011815,0.653507855,0.392307692,2
0.290973605,0.719052224,0.490249815,0.538461538,2
0.290973605,0.719052224,0.490249815,0.538461538,2
0.290973605,0.994878496,0.134749504,0.569230769,0
0.290973605,0.994878496,0.134749504,0.569230769,0
0.290973605,0.962117199,0.283561949,0.538461538,2
0.290973605,0.962117199,0.283561949,0.538461538,2
0.290973605,0.426499308,0.191744007,0.369230769,2
0.290973605,0.426499308,0.191744007,0.369230769,2
0.290973605,0.566488495,0.177814348,0.576923077,0
0.290973605,0.566488495,0.177814348,0.576923077,0
0.290973605,0.271265854,0.627139756,0.553846154,2
0.290973605,0.271265854,0.627139756,0.553846154,2
0.290973605,0.98067362,0.636222751,0.546153846,0
0.290973605,0.98067362,0.636222751,0.546153846,0
0.290973605,0.466550384,0.097925257,0.484615385,2
0.290973605,0.466550384,0.097925257,0.484615385,2
0.290973605,0.081107127,0.160174965,0.576923077,2
0.290973605,0.081107127,0.160174965,0.576923077,2
0.290973605,0.770219281,0.719869814,0.615384615,1
0.290973605,0.770219281,0.719869814,0.615384615,1
0.290973605,0.968468749,0.24933839,0.407692308,2
0.290973605,0.968468749,0.24933839,0.407692308,2
0.290973605,0.154101318,0.750672619,0.569230769,2
0.290973605,0.154101318,0.750672619,0.569230769,2
0.290973605,0.260181145,0.507781138,0.453846154,2
0.290973605,0.260181145,0.507781138,0.453846154,2
0.290973605,0.305425536,0.500833284,0.353846154,1
0.290973605,0.305425536,0.500833284,0.353846154,1
0.290973605,0.115048899,7.11E-05,0.623076923,2
0.290973605,0.115048899,7.11E-05,0.623076923,2
0.290973605,0.921268593,0.454903945,0.438461538,0
0.290973605,0.921268593,0.454903945,0.438461538,0
0.290973605,0.491070137,0.572941396,0.330769231,2
0.290973605,0.491070137,0.572941396,0.330769231,2
0.290973605,0.641057099,0.477702376,0.523076923,0
0.290973605,0.641057099,0.477702376,0.523076923,0
0.290973605,0.761914767,0.784841666,0.384615385,2
0.290973605,0.761914767,0.784841666,0.384615385,2
0.290973605,0.016029176,0.681669221,0.353846154,2
0.290973605,0.016029176,0.681669221,0.353846154,2
0.290973605,0.743706112,0.08310915,0.423076923,2
0.290973605,0.743706112,0.08310915,0.423076923,2
0.290973605,0.139970817,0.854271367,0.523076923,2
0.290973605,0.139970817,0.854271367,0.523076923,2
0.290973605,0.487311028,0.31475008,0.4,2
0.290973605,0.487311028,0.31475008,0.4,2
0.290973605,0.165613508,0.468032027,0.361538462,1
0.290973605,0.165613508,0.468032027,0.361538462,1
0.290973605,0.206222931,0.289764,0.530769231,2
0.290973605,0.206222931,0.289764,0.530769231,2
0.290973605,0.627207348,0.843105813,0.592307692,2
0.290973605,0.627207348,0.843105813,0.592307692,2
0.290973605,0.559032824,0.577733588,0.453846154,2
0.290973605,0.559032824,0.577733588,0.453846154,2
0.290973605,0.221398989,0.380689012,0.615384615,2
0.290973605,0.221398989,0.380689012,0.615384615,2
0.290973605,0.946285978,0.601045884,0.507692308,0
0.290973605,0.946285978,0.601045884,0.507692308,0
0.290973605,0.937582764,0.419977574,0.384615385,1
0.290973605,0.937582764,0.419977574,0.384615385,1
0.290973605,0.934533351,0.040754416,0.323076923,2
0.290973605,0.934533351,0.040754416,0.323076923,2
0.290973605,0.120857358,0.679385274,0.569230769,0
0.290973605,0.120857358,0.679385274,0.569230769,0
0.290973605,0.733518241,0.844994952,0.576923077,1
0.290973605,0.733518241,0.844994952,0.576923077,1
0.290973605,0.028868738,0.109927488,0.561538462,1
0.290973605,0.028868738,0.109927488,0.561538462,1
0.290973605,0.661899338,0.467411732,0.384615385,2
0.290973605,0.661899338,0.467411732,0.384615385,2
0.290973605,0.755076322,0.5977434,0.461538462,2
0.290973605,0.755076322,0.5977434,0.461538462,2
0.290973605,0.420389336,0.831728836,0.461538462,2
0.290973605,0.420389336,0.831728836,0.461538462,2
0.290973605,0.206190387,0.531066609,0.623076923,0
0.290973605,0.206190387,0.531066609,0.623076923,0
0.290973605,0.779975409,0.915975207,0.561538462,0
0.290973605,0.779975409,0.915975207,0.561538462,0
0.290973605,0.048152784,0.381978307,0.546153846,2
0.290973605,0.048152784,0.381978307,0.546153846,2
0.290973605,0.886177199,0.298025749,0.361538462,2
0.290973605,0.886177199,0.298025749,0.361538462,2
0.290973605,0.648811885,0.020454275,0.546153846,1
0.290973605,0.648811885,0.020454275,0.546153846,1
0.290973605,0.414593179,0.704626006,0.484615385,2
0.290973605,0.414593179,0.704626006,0.484615385,2
0.290973605,0.003164973,0.095060696,0.507692308,2
0.290973605,0.003164973,0.095060696,0.507692308,2
0.290973605,0.314031688,0.810137967,0.346153846,2
0.290973605,0.314031688,0.810137967,0.346153846,2
0.290973605,0.664920888,0.284184588,0.476923077,1
0.290973605,0.664920888,0.284184588,0.476923077,1
0.290973605,0.718333234,0.374458001,0.5,0
0.290973605,0.718333234,0.374458001,0.5,0
0.290973605,0.834894751,0.811435931,0.415384615,2
0.290973605,0.834894751,0.811435931,0.415384615,2
0.290973605,0.712165533,0.749121839,0.430769231,0
0.290973605,0.712165533,0.749121839,0.430769231,0
0.290973605,0.208691595,0.66669566,0.515384615,2
0.290973605,0.208691595,0.66669566,0.515384615,2
0.290973605,0.402671738,0.588894515,0.523076923,2
0.290973605,0.402671738,0.588894515,0.523076923,2
0.290973605,0.011629272,0.123840515,0.484615385,2
0.290973605,0.011629272,0.123840515,0.484615385,2
0.290973605,0.55370743,0.866217902,0.407692308,0
0.290973605,0.55370743,0.866217902,0.407692308,0
0.290973605,0.536943729,0.863632134,0.523076923,0
0.290973605,0.536943729,0.863632134,0.523076923,0
0.290973605,0.302040105,0.483744663,0.369230769,2
0.290973605,0.302040105,0.483744663,0.369230769,2
0.290973605,0.248681092,0.961486939,0.538461538,2
0.290973605,0.248681092,0.961486939,0.538461538,2
0.290973605,0.686736315,0.540269272,0.492307692,1
0.290973605,0.686736315,0.540269272,0.492307692,1
0.290973605,0.380412048,0.229126489,0.530769231,2
0.290973605,0.380412048,0.229126489,0.530769231,2
0.290973605,0.61288448,0.920700059,0.423076923,2
0.290973605,0.61288448,0.920700059,0.423076923,2
0.290973605,0.515817658,0.006447941,0.315384615,2
0.290973605,0.515817658,0.006447941,0.315384615,2
0.290973605,0.544172299,0.934708275,0.415384615,2
0.290973605,0.544172299,0.934708275,0.415384615,2
0.290973605,0.896880716,0.240981417,0.353846154,1
0.290973605,0.896880716,0.240981417,0.353846154,1
0.290973605,0.569861707,0.654562288,0.492307692,2
0.290973605,0.569861707,0.654562288,0.492307692,2
0.290973605,0.083656427,0.997160615,0.492307692,0
0.290973605,0.083656427,0.997160615,0.492307692,0
0.290973605,0.190013188,0.472893077,0.623076923,2
0.290973605,0.190013188,0.472893077,0.623076923,2
0.290973605,0.710781483,0.108647153,0.623076923,2
0.290973605,0.710781483,0.108647153,0.623076923,2
0.290973605,0.114834911,0.014138939,0.469230769,2
0.290973605,0.114834911,0.014138939,0.469230769,2
0.290973605,0.433272171,0.676664452,0.607692308,0
0.290973605,0.433272171,0.676664452,0.607692308,0
0.290973605,0.937666136,0.434670125,0.315384615,2
0.290973605,0.937666136,0.434670125,0.315384615,2
0.290973605,0.817127844,0.687297927,0.346153846,2
0.290973605,0.817127844,0.687297927,0.346153846,2
0.290973605,0.711830284,0.068870612,0.361538462,2
0.290973605,0.711830284,0.068870612,0.361538462,2
0.290973605,0.249756873,0.639066461,0.330769231,2
0.290973605,0.249756873,0.639066461,0.330769231,2
0.290973605,0.149830797,0.93426273,0.607692308,2
0.290973605,0.149830797,0.93426273,0.607692308,2
0.290973605,0.423248873,0.794218085,0.423076923,2
0.290973605,0.423248873,0.794218085,0.423076923,2
0.290973605,0.832677577,0.945105998,0.6,0
0.290973605,0.832677577,0.945105998,0.6,0
0.290973605,0.864361247,0.977123964,0.546153846,0
0.290973605,0.864361247,0.977123964,0.546153846,0
0.290973605,0.966810644,0.974941036,0.615384615,1
0.290973605,0.966810644,0.974941036,0.615384615,1
0.290973605,0.216668341,0.918934858,0.4,2
0.290973605,0.216668341,0.918934858,0.4,2
0.290973605,0.924722482,0.646509413,0.584615385,0
0.290973605,0.924722482,0.646509413,0.584615385,0
0.290973605,0.096288184,0.003408747,0.538461538,2
0.290973605,0.096288184,0.003408747,0.538461538,2
0.290973605,0.417254333,0.6001796,0.538461538,2
0.290973605,0.417254333,0.6001796,0.538461538,2
0.290973605,0.20237802,0.802240733,0.515384615,2
0.290973605,0.20237802,0.802240733,0.515384615,2
0.290973605,0.792935689,0.306361747,0.330769231,2
0.290973605,0.792935689,0.306361747,0.330769231,2
0.290973605,0.691170141,0.887886986,0.5,0
0.290973605,0.691170141,0.887886986,0.5,0
0.290973605,0.959426563,0.036955762,0.538461538,0
0.290973605,0.959426563,0.036955762,0.538461538,0
0.290973605,0.640006886,0.336638059,0.561538462,2
0.290973605,0.640006886,0.336638059,0.561538462,2
0.290973605,0.897393893,0.873539882,0.469230769,0
0.290973605,0.897393893,0.873539882,0.469230769,0
0.290973605,0.176959015,0.218432209,0.392307692,2
0.290973605,0.176959015,0.218432209,0.392307692,2
0.290973605,0.924456428,0.122714123,0.561538462,0
0.290973605,0.924456428,0.122714123,0.561538462,0
