timestamp,Agreement,Concentrating,Disagreement,Interested,Thinking,Unsure
06-04-2019 20:29:45:443,0.4338900695657405,0.714623759971263,0.8131398869487653,0.4286176419015455,0.5126760388305818,0.5380590026232538 
06-04-2019 20:29:45:479,0.931847254187338,0.6159306335293883,0.7520575367046796,0.0650043829324285,0.7167859178574731,0.4601611052633957 
06-04-2019 20:29:45:517,0.4332291200925259,0.8629587331312744,0.7687605589681872,0.6612870561271371,0.1611983174477325,0.35053505977191135 
06-04-2019 20:29:45:554,0.22062556051762094,0.11493603510866435,0.3195648642720339,0.5773005000485293,0.9817317561394069,0.477277449737615 
06-04-2019 20:29:45:589,0.2434270440535694,0.32973003900069386,0.4791765183917265,0.9462575618707841,0.3302942064883283,0.180675688055286 
06-04-2019 20:29:45:624,0.00571641349591967,0.4053552716041031,0.6199641110130272,0.2931307605888994,0.6464320641942833,0.018828267398600884 
06-04-2019 20:29:45:661,0.16298497819078206,0.5919736462521018,0.5295980703472162,0.6162255717777527,0.46167980616103854,0.2902714274330759 
06-04-2019 20:29:45:701,0.44964194940755375,0.2635211591948444,0.673672257459587,0.3949634868616222,0.9742047450785952,0.06084884637111154 
06-04-2019 20:29:45:736,0.818894542127718,0.3463456478439595,0.9778195191043079,0.02856965019339819,0.6647866560681626,0.15314582496041707 
06-04-2019 20:29:45:774,0.06750352925288972,0.04534486864535292,0.025864979781560993,0.4660289355933819,0.4385000865280083,0.8420313285436745 
06-04-2019 20:29:45:812,0.9571155330915289,0.752613791840517,0.1916480860517995,0.1018931212895775,0.07224898762608234,0.9159075189101255 
06-04-2019 20:29:45:848,0.04728738924217246,0.4003976237958399,0.5224666640293394,0.6025419385566425,0.38082644420158873,0.03685450031918891 
06-04-2019 20:29:45:885,0.7591370208227063,0.21906781933778785,0.7131432295525253,0.3196399540170196,0.7430918118966734,0.6453840518602958 
06-04-2019 20:29:45:921,0.09427110759439161,0.011495676962593682,0.5987945383616422,0.9850023888590106,0.44743866417215006,0.5884313286457393 
06-04-2019 20:29:45:959,0.9575679255536478,0.9327101385422077,0.5357893139984812,0.3212174885133434,0.06447784177035376,0.017861452894586405 
06-04-2019 20:29:45:996,0.2742633937406572,0.3522630281115726,0.0363148922498,0.003373380653753588,0.6389409663852744,0.117551045755108 
06-04-2019 20:29:46:33,0.40023663816124844,0.2962760320168194,0.8390512063413708,0.3259342385335139,0.12705203255526243,0.8451520361989906 
06-04-2019 20:29:46:70,0.7857637482097393,0.6394217733752999,0.8087025336321964,0.21876354314629087,0.22946436185756047,0.5945614788576941 
06-04-2019 20:29:46:105,0.9331115454385404,0.503870228968321,0.2610337316114615,0.06653863047838238,0.547888869061336,0.18532889025301225 
06-04-2019 20:29:46:142,0.3051050359414813,0.2501582090981046,0.34706723234651726,0.2579494422191819,0.21083608904215978,0.7185285305276958 
06-04-2019 20:29:46:181,0.8557271606100356,0.6930986717298784,0.7696440641925424,0.9282542914633526,0.07223133716572394,0.5088180722135306 
06-04-2019 20:29:46:218,0.30230608379074186,0.5216506100957744,0.24903803637391309,0.40773881297982817,0.12341643195052632,0.9746392734689495 
06-04-2019 20:29:46:257,0.20395214815857043,0.9189519884269017,0.144024353212172,0.11471654468383108,0.6121957401319166,0.5176389152374329 
06-04-2019 20:29:46:293,0.6794086196598038,0.6786889731656494,0.018672208806397417,0.8071540734955547,0.6882519312540989,0.37542776971796765 
06-04-2019 20:29:46:330,0.5568885594821048,0.7545964540019992,0.5262211989141773,0.6788526460458706,0.9399889791510035,0.9295798321327514 
06-04-2019 20:29:46:367,0.21173835925679207,0.3494291233044682,0.6597653665537742,0.6606750234539978,0.933506926337586,0.014991238542922058 
06-04-2019 20:29:46:404,0.6295046442310522,0.6842463594498499,0.05423211218287516,0.7275933786320141,0.1412559805724991,0.11813929067451634 
06-04-2019 20:29:46:443,0.22888996480633883,0.33296377904927943,0.1293264258551179,0.8979096988506973,0.4084271045319985,0.3850806699353383 
06-04-2019 20:29:46:478,0.4804608467069329,0.9919957069878798,0.09583304646997759,0.8150450994785815,0.7917725215408092,0.29168326552337487 
06-04-2019 20:29:46:518,0.02278640912068919,0.6898439997303492,0.6917136948081428,0.1493156127181542,0.8200395979920669,0.7690057734321741 
06-04-2019 20:29:46:555,0.8425148417147553,0.44111154163352284,0.20299503535894903,0.850114546015746,0.7720339133384324,0.8311776411963301 
06-04-2019 20:29:46:593,0.23839851021399938,0.6898264506280423,0.9043688833370216,0.166987982175694,0.03766650342393518,0.32797874192822063 
06-04-2019 20:29:46:629,0.9912142015301059,0.70838601490736,0.7713347119136832,0.715413348313029,0.5022888124278851,0.21957299495246507 
06-04-2019 20:29:46:667,0.7550818890241803,0.5114174269701892,0.1966862997842339,0.956903422832184,0.6472890778904771,0.28840201007254485 
06-04-2019 20:29:46:703,0.7984318925092536,0.4741658956072643,0.7571859846996654,0.13492694598704824,0.34283548848641265,0.2380257469795305 
06-04-2019 20:29:46:743,0.8506651004551713,0.1714434362209466,0.4902437137252884,0.7624508005772213,0.8412061127439058,0.8609060511300201 
06-04-2019 20:29:46:780,0.5872356236500919,0.6727550753310977,0.05761776953332565,0.7517067733939573,0.38360133598345547,0.8404101794997858 
06-04-2019 20:29:46:817,0.7499422911691594,0.9961128805858034,0.7629598451388442,0.3812487816708716,0.8136089318492014,0.5483576141372557 
06-04-2019 20:29:46:855,0.5983489567350996,0.7939708829700791,0.17003597246833446,0.9219664745724705,0.7563924998937627,0.5725799173587615 
06-04-2019 20:29:46:893,0.7913002419761856,0.8406306810533106,0.06476906908235225,0.8375300233567538,0.8140147899891765,0.03470195439680501 
06-04-2019 20:29:46:928,0.40878948924410885,0.6718714574312417,0.7844735244619412,0.032296184847765974,0.471991375286289,0.2932868251859789 
06-04-2019 20:29:47:3,0.44239444756950685,0.5108649437446272,0.2821442946024838,0.02594303623814731,0.5600728688746623,0.16402313269482582 
06-04-2019 20:29:47:43,0.8824678028620064,0.5758751225130576,0.040803915391650625,0.20503199262280603,0.15078320937622425,0.6010182195420393 
06-04-2019 20:29:47:85,0.4407409281491743,0.5668777983004228,0.42886075455011075,0.13618658431168773,0.7351977238677123,0.04352112177813494 
06-04-2019 20:29:47:132,0.49588046867503854,0.5320913389033561,0.7826920841097083,0.8160410973813824,0.2126521327621831,0.7328240868818369 
06-04-2019 20:29:47:167,0.6972502611846397,0.6455251794071581,0.7474334661105669,0.9079588129882253,0.5455915632972383,0.21543730513562942 
06-04-2019 20:29:47:203,0.9143221982320118,0.35348217857277564,0.9149482545349309,0.16400760252319213,0.18040249444814005,0.5156761270689404 
06-04-2019 20:29:47:241,0.9171443340230682,0.8772418529042632,0.5485974501066102,0.6857955204403041,0.9263669482939422,0.2285749023817284 
06-04-2019 20:29:47:279,0.7411610504254623,0.3196190833547289,0.9219807670361934,0.8242929421330115,0.07317594770872438,0.121407343196135 
06-04-2019 20:29:47:316,0.36627409358778684,0.11423154392907675,0.29452091965453775,0.4448981908308641,0.7191683408615077,0.6905106385824765 
06-04-2019 20:29:47:354,0.46492045406620497,0.9089561119847352,0.7708496416414267,0.19684067835882324,0.6031440771637306,0.7305254714776986 
06-04-2019 20:29:47:391,0.03310346662488006,0.01229434433626131,0.1961913089499665,0.03714992368228942,0.9910026618855596,0.44641736091620177 
06-04-2019 20:29:47:428,0.7199415834580706,0.08862902139760209,0.4293243345646268,0.9763165251030074,0.8730391170359886,0.2905142972790611 
06-04-2019 20:29:47:467,0.8978783987609559,0.22209849889302968,0.8922342245486958,0.17769685027992932,0.334773421600983,0.7837187227702743 
06-04-2019 20:29:47:507,0.3549178822356396,0.06530197701022966,0.8291881249457045,0.04326829742233562,0.7818021530103184,0.2375829278051067 
06-04-2019 20:29:47:545,0.8352486658392867,0.8716837541285278,0.215216255082061,0.6615606024155111,0.6985606956656111,0.8286517183493473 
06-04-2019 20:29:47:583,0.5998069601774946,0.19615325269295059,0.36968188898279764,0.18730688975970855,0.1894392011803031,0.877239660614696 
06-04-2019 20:29:47:620,0.7813922917446314,0.1117592251341879,0.5069175379383507,0.843788874438581,0.13488418776474675,0.9875289103744456 
06-04-2019 20:29:47:658,0.10956904797878264,0.9141976371997154,0.09162172038764893,0.6614152565924762,0.0940099660804784,0.3490322007410487 
06-04-2019 20:29:47:695,0.6855456159282085,0.19957544144502115,0.5822388061477604,0.510815195592334,0.16784138802292814,0.5565891894299269 
06-04-2019 20:29:47:733,0.5377132194268008,0.6675295282257179,0.539148839917873,0.4492227199405029,0.44220048781595167,0.10375062521411904 
06-04-2019 20:29:47:768,0.6682565615413689,0.577294442215048,0.7616291349398,0.548745325593714,0.7306528119377751,0.3330500403933322 
06-04-2019 20:29:47:806,0.3593428438967521,0.9726993702387575,0.835845251599577,0.3284016861068517,0.8871338247001407,0.3945119560245619 
06-04-2019 20:29:47:843,0.5164382543256385,0.4273307062895829,0.7791277692957111,0.6055330301574465,0.5300314145803762,0.3284647325996811 
06-04-2019 20:29:47:878,0.6956547376695528,0.7262738815201278,0.2814565554716155,0.6201385194188878,0.5997863262959785,0.6863229379867022 
06-04-2019 20:29:47:912,0.23804234450751016,0.5288606451602464,0.8165809202406701,0.8055139374651672,0.7894446293658145,0.9609098479786489 
06-04-2019 20:29:47:949,0.964753788172111,0.4808301395828908,0.6715138043751246,0.04867507825147299,0.09798727634417947,0.22574025852594826 
06-04-2019 20:29:47:983,0.07293310719039092,0.2768431583812063,0.3368265225653895,0.5184146634852819,0.7469213867280836,0.7832973887115322 
06-04-2019 20:29:48:18,0.7910640403439128,0.8119079686171413,0.8277154537946113,0.768591568737238,0.21675702913128236,0.46626841962049626 
06-04-2019 20:29:48:53,0.08195740985138844,0.30416394965490445,0.6688452638262719,0.2713836780336427,0.4785158058746124,0.6360161249498996 
06-04-2019 20:29:48:87,0.48672068621910425,0.8874378559939023,0.3601060841933077,0.04138856694949944,0.5257508421657349,0.560641603756155 
06-04-2019 20:29:48:124,0.7295183526190065,0.5333519766748198,0.17668838984778512,0.634280437189528,0.8101173194307523,0.12424243658913325 
06-04-2019 20:29:48:163,0.3136698406962841,0.9280408504767258,0.003325644954524476,0.050755775360246225,0.8821371171958179,0.218394709310488 
06-04-2019 20:29:48:201,0.4229708280569553,0.8679124613354767,0.5629924598338042,0.7122488875394256,0.9985657192108768,0.8784875314852391 
06-04-2019 20:29:48:236,0.8759860164172572,0.9325912016195147,0.35142312015455446,0.626452070120374,0.3946812932046114,0.8663399993817595 
06-04-2019 20:29:48:274,0.25980589716631375,0.024075432936841556,0.8626567106911589,0.08747982327531156,0.8100995032524613,0.9299234971166996 
06-04-2019 20:29:48:312,0.39930562235895417,0.9834056894796503,0.4072586218256289,0.6083671300774492,0.8928183620755262,0.21694551052156563 
06-04-2019 20:29:48:352,0.006706022500607256,0.20677372013153728,0.42245706407241757,0.17973097038137742,0.5061227286626648,0.24806522652770846 
06-04-2019 20:29:48:391,0.33389967594707926,0.5659459695929718,0.47585050286485964,0.6596526404402746,0.17402108347464673,0.8640206393664202 
06-04-2019 20:29:48:429,0.3965801172984412,0.8617901430513133,0.7881386234951185,0.7956661687061843,0.5981471395786545,0.7350066010623095 
06-04-2019 20:29:48:464,0.11683196493500303,0.4248134757741937,0.7874711334007936,0.8655458360063452,0.5664736820558841,0.4276298938747759 
06-04-2019 20:29:48:501,0.5757209023728922,0.5761241310281876,0.4500627527732315,0.4795046695906017,0.3602926635713454,0.21191582230778283 
06-04-2019 20:29:48:540,0.19695340030855024,0.5643464534765246,0.12167141725662656,0.5156362302240011,0.34090900453173945,0.566675538759376 
06-04-2019 20:29:48:610,0.8333983906032839,0.6655761322304018,0.23960681458381083,0.6480007737132641,0.47850672247603654,0.7729046733040434 
06-04-2019 20:29:48:647,0.04507524614369429,0.5556462236625753,0.5325384478185433,0.7375215780165604,0.6159863180115575,0.2841021576751076 
06-04-2019 20:29:48:683,0.13916488096033897,0.06973822804303931,0.28995881729128103,0.8770976778224004,0.9539720984627106,0.8139556462381016 
06-04-2019 20:29:48:721,0.8154383055451049,0.3475561583060389,0.5291160170711394,0.22653377811742648,0.8062586075614333,0.4556830851675906 
06-04-2019 20:29:48:763,0.9004530145354505,0.7949818500808091,0.2513196172756298,0.6061986381058333,0.10933012151113253,0.6309734928425718 
06-04-2019 20:29:48:800,0.40187133473522085,0.8918645218950455,0.8640518895453188,0.15609166376290828,0.27089931570195114,0.5445966818237468 
06-04-2019 20:29:48:841,0.8068315073917874,0.7842079634184044,0.2764101109796828,0.818027682714631,0.9968638273321632,0.7715087426832066 
06-04-2019 20:29:48:883,0.8238423352010162,0.34388044666675954,0.32447555538180206,0.4906482313712256,0.0849933578773272,0.1378194220961516 
06-04-2019 20:29:48:923,0.19012199493462956,0.8855977714086241,0.04379933816399206,0.3058507635807619,0.16909633397109147,0.27075996156374116 
06-04-2019 20:29:48:959,0.9538246270916239,0.8395333520829253,0.6477039247833424,0.7925757555564334,0.5437482840791674,0.43588428753493036 
06-04-2019 20:29:48:998,0.26177624652199327,0.2961840862735181,0.2359911521794732,0.718541974106209,0.765955829027861,0.4900706398364295 
06-04-2019 20:29:49:34,0.9747377828777148,0.8501767835165179,0.42593843883661464,0.5779027134850551,0.2649923992315646,0.2809713304315057 
06-04-2019 20:29:49:71,0.8047820064867276,0.8928546091035139,0.6541539444242092,0.04221352045654592,0.11417142294499305,0.4013906494600912 
06-04-2019 20:29:49:106,0.11457252201167589,0.4695257011980736,0.8635007596043479,0.874338674204348,0.2682231849729392,0.18439960378980336 
06-04-2019 20:29:49:140,0.2511525074013814,0.3727132804055493,0.8908130757541296,0.12010298128740571,0.1157998321950352,0.012363513242810154 
06-04-2019 20:29:49:180,0.6574349627172555,0.08846501344073898,0.7140873711005288,0.9043360562249413,0.6924864761991353,0.8780182473037056 
06-04-2019 20:29:49:219,0.36901255516811615,0.1332035199764693,0.23495681630371212,0.5049155427733586,0.2735975604940414,0.11048946908912582 
06-04-2019 20:29:49:258,0.6972657762764555,0.21567588971523566,0.895933173443028,0.5042374464137476,0.308669893858902,0.7516971272915637 
06-04-2019 20:29:49:295,0.466396159984206,0.22408614423160467,0.3292337275887023,0.40899235482056406,0.9502115474214491,0.9636501382343059 
06-04-2019 20:29:49:336,0.5350565266767201,0.7286481698935254,0.12898550968100964,0.7920288628759332,0.24993954862554124,0.28803096921718996 
06-04-2019 20:29:49:376,0.09084287032889637,0.5833439699777075,0.5544982062220754,0.4931829057431515,0.7033849023409287,0.6675816937195728 
06-04-2019 20:29:49:411,0.7600993398302147,0.9079133557565853,0.8033172683618047,0.2250829591086584,0.6941689773823181,0.768471134214635 
06-04-2019 20:29:49:453,0.012189089942065467,0.43294658527260943,0.6952224208445634,0.3532017865610514,0.06672020944850465,0.12867815985470243 
06-04-2019 20:29:49:488,0.7433217334042396,0.5902840639510538,0.8212460626200577,0.26507730194732426,0.33447103000490597,0.964568231847097 
06-04-2019 20:29:49:534,0.44948063887492196,0.07746278897948089,0.008103072593134475,0.24518443867637496,0.07714715438988129,0.7404973525845201 
06-04-2019 20:29:49:570,0.529396895642332,0.05187443950404125,0.6789311215918102,0.19227677098410445,0.7383951117251125,0.5245653782098918 
06-04-2019 20:29:49:606,0.6443111008255098,0.10735431255293792,0.9655648769495794,0.3661042889523147,0.5007572251537041,0.31913719599417123 
06-04-2019 20:29:49:645,0.8433261942174978,0.043120030831397926,0.5401623173837695,0.416156783805138,0.9719140283498512,0.3379087158546811 
06-04-2019 20:29:49:683,0.31258956517461856,0.8459992665973941,0.29717916854431237,0.9296606687727966,0.4924659323641506,0.4056006359976403 
06-04-2019 20:29:49:721,0.47282851424171746,0.45364969186929505,0.22992364970329615,0.14133520768325536,0.04418203131112153,0.794833824012666 
06-04-2019 20:29:49:761,0.15104274022583042,0.7078538398839482,0.4270634678846018,0.782462314938634,0.674444593308744,0.2939503905621397 
06-04-2019 20:29:49:800,0.15064914782303163,0.8925959401061196,0.40086482742064056,0.3476671861641959,0.16153228304573253,0.8072758365058055 
06-04-2019 20:29:49:842,0.8959100732188502,0.41387243048732136,0.5109306051052787,0.10022879965789455,0.42685140752383244,0.690816613241182 
06-04-2019 20:29:49:882,0.12035169525941247,0.4209432063727281,0.14307691692798297,0.5815960609563797,0.0678999486725228,0.2028113670093019 
06-04-2019 20:29:49:917,0.8715362863614367,0.18341511066986182,0.29119298968565666,0.4135655468461411,0.9493457166420708,0.5473728064523264 
06-04-2019 20:29:49:952,0.38120106281059574,0.040516497536522755,0.3295386714311246,0.5790179329582515,0.4649366612253796,0.7299145741121875 
06-04-2019 20:29:49:987,0.8624473996516812,0.7537265262232952,0.7893733699754378,0.7168750522340869,0.8824426942932125,0.7473129473337381 
06-04-2019 20:29:50:22,0.3668809105889148,0.37069165033139784,0.6015733063118602,0.8805765011143345,0.8223397035511242,0.9002441959916343 
06-04-2019 20:29:50:62,0.7276221475880424,0.3598320356641096,0.35057395834696337,0.7752615151030486,0.23066102174995284,0.917214237871824 
06-04-2019 20:29:50:101,0.6509174387667047,0.14927591684396602,0.8162881858549477,0.22505561978776545,0.22273461251936322,0.3194981280001622 
06-04-2019 20:29:50:141,0.24472136400134115,0.32795083662868507,0.5434692336447106,0.14977199033587274,0.253010502903818,0.33551601944680187 
06-04-2019 20:29:50:187,0.14260724695703486,0.942774408069737,0.19590088652955995,0.013682464244231474,0.3807427487137054,0.7742951110259637 
06-04-2019 20:29:50:222,0.7085355812117111,0.26941609228244146,0.3906047306390621,0.8318510016027691,0.37708633398087377,0.6260962435222525 
06-04-2019 20:29:50:261,0.15344315867991187,0.3091376196149408,0.8237409674186484,0.20279790039475132,0.7475357563453213,0.056542801400120246 
06-04-2019 20:29:50:296,0.37565015050598527,0.16710024767735643,0.29818694943184876,0.08092369130893884,0.4967294482875082,0.6975732473797827 
06-04-2019 20:29:50:333,0.8049932184987368,0.8417719694491469,0.7523172924657909,0.9224916087354867,0.576337740665211,0.04930760959984959 
06-04-2019 20:29:50:368,0.8090387731787765,0.8475817259355644,0.9338467177739209,0.33911426623718754,0.02221937123612594,0.8602899990294451 
06-04-2019 20:29:50:403,0.8311819178923083,0.24159476979063432,0.018806514453328815,0.8640403867390144,0.9555020234620003,0.5277149549623665 
06-04-2019 20:29:50:439,0.21068340913999062,0.34301839935786305,0.24392459970304525,0.15849053931173074,0.5574378340009626,0.2641492725798956 
06-04-2019 20:29:50:474,0.5255964580888588,0.5531235807487326,0.492225695220884,0.7489499577645387,0.8394227630883614,0.5960199510066677 
06-04-2019 20:29:50:509,0.8591924592890121,0.7412525803109486,0.0021836674403306056,0.049375681842072194,0.9491462376249097,0.5593647304026614 
06-04-2019 20:29:50:551,0.8925086912903338,0.5757725731062717,0.8474572285528447,0.5218220912821042,0.14049049627935795,0.9093062539630179 
06-04-2019 20:29:50:588,0.18746325767033,0.4497803051993605,0.9469889554537878,0.4508742562950725,0.15393778659634316,0.8682185478525247 
06-04-2019 20:29:50:623,0.840883846387168,0.2729764434925489,0.9087826525933983,0.3831005389900817,0.9334546659613709,0.39576440256853385 
06-04-2019 20:29:50:661,0.7421987223769179,0.6688993158116132,0.4293593358444764,0.7217655170914095,0.3983481845074608,0.3593942432695296 
06-04-2019 20:29:50:700,0.9660966298082834,0.866745535462023,0.44955770408501605,0.271398711760381,0.07577781508604142,0.8635327644367119 
06-04-2019 20:29:50:736,0.130866146711892,0.9322273196550744,0.479464643456454,0.10307699377485413,0.873212755750483,0.6657833534740472 
06-04-2019 20:29:50:774,0.2126996701615712,0.5087498276999293,0.8153027770034131,0.9782435652638054,0.005641314231940031,0.47434082270640376 
06-04-2019 20:29:50:811,0.7077106274984254,0.3191837149564837,0.5903954954301188,0.22760986777462533,0.8651679373561034,0.42569481305235846 
06-04-2019 20:29:50:848,0.9080749930567744,0.5686423127678312,0.5490787269699079,0.502934759155014,0.9257861228741158,0.8056433363548312 
06-04-2019 20:29:50:884,0.9609953098346197,0.2911074552956191,0.8902444591115033,0.47003718672288997,0.6215708493528516,0.8448814344321158 
06-04-2019 20:29:50:924,0.1859292981602585,0.9253578198299948,0.11590644328065092,0.7739370153211789,0.5662272339710608,0.23890996162023193 
06-04-2019 20:29:50:961,0.272033535976803,0.2420365437024351,0.26374398699346224,0.5344923250692187,0.5658615064885599,0.31932687940334614 
06-04-2019 20:29:51:6,0.20370501179089373,0.2767369809422462,0.17752345337796105,0.7931232090533232,0.2992061125049804,0.9120436499771944 
06-04-2019 20:29:51:42,0.7094219055004765,0.1979459930839822,0.871172930192956,0.09637320812003736,0.19681716875370558,0.28271480731456633 
06-04-2019 20:29:51:79,0.8674507583758075,0.4525445298793801,0.11066783303603278,0.017306334342784502,0.46896485410775657,0.7806835023600137 
06-04-2019 20:29:51:120,0.91965324044809,0.6993588893531028,0.1011118348979273,0.20507584879613683,0.11197317016348363,0.4103196253293986 
06-04-2019 20:29:51:155,0.13088110427129196,0.916932314580175,0.2885738437444675,0.22026925153230836,0.6103934666750155,0.21690839101921944 
06-04-2019 20:29:51:195,0.3219472243346694,0.36178803994780173,0.23414706328660173,0.8342310528791956,0.5955466483202538,0.38896279767652786 
06-04-2019 20:29:51:234,0.599853558925304,0.37419498523257155,0.2608753539619647,0.33709183015029687,0.49527861767235537,0.4898351455851728 
06-04-2019 20:29:51:270,0.6240771120746105,0.13041847768958958,0.6657327700951594,0.5552326787571854,0.10638847390069839,0.9983721554723192 
06-04-2019 20:29:51:308,0.9310632383248877,0.4152550251820327,0.3282741501097808,0.18570248551310586,0.5086777259905497,0.365223049383517 
06-04-2019 20:29:51:345,0.13505743653139812,0.6826602576740726,0.5053476461004311,0.6214844451323218,0.643930746503982,0.4811423011042717 
06-04-2019 20:29:51:385,0.5037082690979429,0.004216486922735352,0.2269062930422696,0.5565436176060599,0.2628397621725642,0.44953715409293715 
06-04-2019 20:29:51:428,0.5570949525293797,0.21002465827189232,0.8903667729788172,0.8931975576559795,0.48192726248149886,6.585816984461257E-5 
06-04-2019 20:29:51:467,0.5577516934209203,0.9817300685739077,0.06672958641656146,0.10827777692675666,0.7306767013421649,0.9424646730195397 
06-04-2019 20:29:51:504,0.8234829677925866,0.6175852745184554,0.19989329224115115,0.05119383626326124,0.5007843776177848,0.6689878496753106 
06-04-2019 20:29:51:543,0.4332896568216894,0.24431251758389416,0.8609863612446297,0.057278278853283404,0.2847351794094243,0.5416526941363969 
06-04-2019 20:29:51:581,0.0241468085006189,0.6284816142105852,0.12007885552323871,0.7640104499878938,0.7498553710452778,0.49240809039196864 
06-04-2019 20:29:51:619,0.12331476178949952,0.9567929367924211,0.4382946180654491,0.5516864517804555,0.6685855112003952,0.8093437832179277 
06-04-2019 20:29:51:657,0.5385314862838869,0.5818170352053951,0.4613944097837086,0.2138722091741707,0.16278035969414006,0.6812197727791921 
06-04-2019 20:29:51:694,0.389303266393924,0.4735098586782883,0.16495023549205856,0.21249656562479124,0.5139167802350506,0.09088965128714999 
06-04-2019 20:29:51:733,0.6947170546886541,0.2286288470221689,0.3763398254342326,0.7921866706053404,0.903010415795781,0.4981521773143429 
06-04-2019 20:29:51:769,0.7022627894106925,0.4781475161483538,0.9347882243456064,0.5258876351899938,0.3633707670739188,0.8495411144810419 
06-04-2019 20:29:51:808,0.46250406328521276,0.4930238553772066,0.7155503378851222,0.8059823486787457,0.1662849849845307,0.19268616000335803 
06-04-2019 20:29:51:844,0.387463897926017,0.2655669378130949,0.6866943174846598,6.302122072920913E-4,0.2552636244693163,0.7731041523425954 
06-04-2019 20:29:51:881,0.006058948030416511,0.3802091343657672,0.33473060287923384,0.5669671420211727,0.8896871758369113,0.5436507062984297 
06-04-2019 20:29:51:917,0.3846912420052878,0.21253182279015348,0.8388596916484228,0.5895764694797416,0.3580649342498994,0.026106624605138684 
06-04-2019 20:29:51:954,0.1080723215010897,0.6105248236237283,0.2874354874246866,0.47521254030574056,0.6248512917490273,0.5015904687766404 
06-04-2019 20:29:51:994,0.9450008642248549,0.9080835336459196,0.04288146212452337,0.7410457356316454,0.1220452235651418,0.02243154875865605 
06-04-2019 20:29:52:31,0.7817545597368554,0.036525411827651566,0.426829672918706,0.8312411227938029,0.776180334388375,0.28916990884392935 
06-04-2019 20:29:52:70,0.7913276427326192,0.5580019236493812,0.5683719107232604,0.6491121187007961,0.8351936430068976,0.6738006069282431 
06-04-2019 20:29:52:109,0.7816641935081713,0.6297130133148526,0.6387637555677553,0.4627983208898695,0.6104441982175207,0.27659652719427685 
06-04-2019 20:29:52:143,0.8617242669258265,0.37456012376326675,0.8223949260136438,0.7513390473567298,0.350391089930417,0.9200819612892877 
06-04-2019 20:29:52:182,0.05005742669599178,0.5156007508182342,0.28063917269181926,0.6660599284882547,0.5603831704190209,0.11603278780349002 
06-04-2019 20:29:52:218,0.09725774103411311,0.5867763927536406,0.6495888694658566,0.06865164882129426,0.7817212293604944,0.2706712048158242 
06-04-2019 20:29:52:257,0.43421154987272936,0.32553095852597314,0.03145389928623765,0.6463224753997437,0.6710067240537619,0.848868340923972 
06-04-2019 20:29:52:294,0.6859036730272247,0.4821098823192387,0.11078371200060366,0.03308105241120696,0.43934760587979527,0.5098120909025363 
06-04-2019 20:29:52:333,0.9466683146511882,0.36805758051600557,0.645577696744558,0.8832629864631302,0.8972972188041066,0.4014988263852154 
06-04-2019 20:29:52:368,0.9832160244975288,0.5993913920771594,0.26814503447601856,0.25551731977689507,0.7532461350826314,0.7692083888126438 
06-04-2019 20:29:52:407,0.856572421602651,0.601858749041195,0.6295768687683816,0.5157450531762843,0.6702962080280276,0.2824389455882661 
06-04-2019 20:29:52:444,0.3519090559185153,0.5460951043101506,0.28728091695545743,0.5125780842575787,0.45032130210952626,0.5789801978655532 
06-04-2019 20:29:52:480,0.6600161263925384,0.4929225198049818,0.053767675963739325,0.8502273423056582,0.08971332305469748,0.6141359516303987 
06-04-2019 20:29:52:516,0.8808168522408267,0.7173676204613176,0.7389029334953438,0.8511670199441455,0.49326149357670246,0.6656583433112983 
06-04-2019 20:29:52:553,0.36443679264603446,0.9703902362502779,0.35336558556796605,0.12995612416860358,0.4248332645193831,0.7043275152920183 
06-04-2019 20:29:52:588,0.7445978891331159,0.3226297740153701,0.7815575110808244,0.1227732914747357,0.11705501918162942,0.07206678693202129 
06-04-2019 20:29:52:623,0.004406877718817537,0.18295740309119857,0.8684964027454194,0.24094805367386918,0.6400746225353139,0.7198278861199278 
06-04-2019 20:29:52:663,0.8322491834903964,0.8542689488206773,0.6234770327501251,0.813707615493874,0.6857526164809826,0.7182394806234372 
06-04-2019 20:29:52:700,0.9214200494046297,0.38352772843388194,0.2116449238391267,0.13459920618222176,0.8033908396093905,0.6528351209747697 
06-04-2019 20:29:52:739,0.45243441427643605,0.9402453937676164,0.28188759243051875,0.8446195762034665,0.26512715553274213,0.29444328378464824 
06-04-2019 20:29:52:775,0.7546596356295973,0.12327988497750375,0.2784830147717622,0.6225988334250593,0.7011996503465869,0.29130602952246354 
06-04-2019 20:29:52:812,0.7101813400200309,0.35691289664755355,0.7053722512639375,0.877592528444575,0.8290640728868299,0.32580850206152656 
06-04-2019 20:29:52:850,0.5707536134276534,0.2276802400957365,0.8139194030971963,0.7852887908761194,0.5430798298462975,0.6726672151381055 
06-04-2019 20:29:52:889,0.3843026637352066,0.5079075133385638,0.8499717196004224,0.800697112742476,0.042997615099577335,0.2841035818968016 
06-04-2019 20:29:52:925,0.861720596118699,0.13140631547985293,0.45665004431404843,0.5529349710505482,0.13197494424172018,0.10866231689209183 
06-04-2019 20:29:52:963,0.8876551686871554,0.0905157597618158,0.1528426200130929,0.4504344504008617,0.8849587770656747,0.6932037127781996 
06-04-2019 20:29:52:999,0.2740987248383616,0.42698634116493506,0.23177427027742536,0.9916672482427621,0.8056143442356946,0.17141471265666974 
