timestamp,P1,A1,D1
03-04-2019 03:17:49:290,-0.4757004281012639,0.6762134328213986,0.42432965241431553
03-04-2019 03:17:49:324,2.272641648030041,-0.6989160961283662,0.09965613574366539
03-04-2019 03:17:49:359,0.6038032222391599,0.40881554739652415,0.2213178541643389
03-04-2019 03:17:49:397,0.8567022013475692,0.43727546670345563,0.20460376583045825
03-04-2019 03:17:49:432,-0.09336781903404578,0.3636457010174804,-0.21070940779452074
03-04-2019 03:17:49:468,1.1326806334966169,0.6064532995588365,-1.184764898187138
03-04-2019 03:17:49:508,1.300769886852544,-0.276773065851168,-0.25997502147832385
03-04-2019 03:17:49:546,0.12260357355119111,-0.04949717485350991,1.0261689472802393
03-04-2019 03:17:49:580,0.22082943148039746,0.27962518511681955,-0.8215921378810356
03-04-2019 03:17:49:617,1.2452381111799073,-0.3879180428067932,0.7389986581389606
03-04-2019 03:17:49:661,1.9831109473384005,-1.8266678606313347,1.3820819420733432
03-04-2019 03:17:49:697,0.9330479434659268,0.6824424178166589,-0.8637271064179828
03-04-2019 03:17:49:732,0.31654909652120167,1.366657471144437,-0.1777408685251991
03-04-2019 03:17:49:770,1.6051193958598833,-0.6220566045547522,-0.24629008657729773
03-04-2019 03:17:49:805,1.3511309386562453,-0.7115229813685382,1.0146672541930084
03-04-2019 03:17:49:839,0.026796729929605245,0.798122387295219,0.40430872175387855
03-04-2019 03:17:49:874,2.0985121207241857,-0.481456644340842,-0.15302472293201919
03-04-2019 03:17:49:911,1.354306447852624,-0.4971031487713694,0.8721622182221117
03-04-2019 03:17:49:945,1.5552528122183236,-0.3473099443223455,-1.054870708863751
03-04-2019 03:17:49:984,1.3632870587169263,0.2561767009716691,-0.2919292822339479
03-04-2019 03:17:50:23,0.7724208153073072,0.5105322524488255,-0.7059040855674666
03-04-2019 03:17:50:60,1.6702358270996482,-0.9890519653660804,0.6822594650118853
03-04-2019 03:17:50:99,1.419987838020973,-0.19910327568126485,0.3565640852333768
03-04-2019 03:17:50:135,1.0728684876749317,0.4926599919440453,0.40557801484320466
03-04-2019 03:17:50:169,1.0146598603307238,-0.6076903858280277,1.3247347855967124
03-04-2019 03:17:50:210,0.20210010380510735,0.6449872910546592,-0.935001929210978
03-04-2019 03:17:50:246,0.39077363430198786,1.5410221863607994,-0.09466039748500177
03-04-2019 03:17:50:285,0.4087101098957338,0.4103730880484416,0.13103191050692325
03-04-2019 03:17:50:325,0.528316759949959,0.03112252184403358,0.08236991806675087
03-04-2019 03:17:50:365,1.4096789755840349,0.29339290540317653,-0.23856621485776008
03-04-2019 03:17:50:402,1.100349586543012,-0.02891548614903383,0.7077881337992578
03-04-2019 03:17:50:440,0.9171724599230381,-0.3998365977914421,-0.13758976674265566
03-04-2019 03:17:50:477,0.32422103013718107,1.027300508309984,-0.6004477747185168
03-04-2019 03:17:50:515,0.7557159686703661,0.15829635603422504,1.1622298339389368
03-04-2019 03:17:50:557,1.0600347045528138,0.3260054231010837,0.90794727261207
03-04-2019 03:17:50:597,0.5488847387239755,-0.3821221261894172,-0.10038721799190298
03-04-2019 03:17:50:635,2.5216372748984854,-1.255750468153595,0.0027460320274009797
03-04-2019 03:17:50:674,0.5997389699707542,0.2387578958274158,-0.4315787927168637
03-04-2019 03:17:50:713,0.9363528218528904,-0.8388710018307793,-0.2819417630871187
03-04-2019 03:17:50:753,1.045709369290945,0.8257725369395285,0.10263784074462357
03-04-2019 03:17:50:789,0.26328795096530067,0.886925055748868,-0.6594496873052019
03-04-2019 03:17:50:826,0.162194514524305,0.8766206731804805,-0.0682811541119539
03-04-2019 03:17:50:868,0.35623121923000134,-0.188564258843951,1.162805174899668
03-04-2019 03:17:50:907,1.5493490664889207,0.005254725344067124,-0.6620130646993081
03-04-2019 03:17:50:946,1.4459994912936582,-0.27961028698735735,0.1564479053520792
03-04-2019 03:17:50:984,0.5257922090536303,-0.1836235584626177,0.6661231501263863
03-04-2019 03:17:51:24,0.3146187214930851,0.018187847270781043,-0.21996481561341152
03-04-2019 03:17:51:60,1.004193938986821,0.08500819086674993,-0.3536312669424462
03-04-2019 03:17:51:98,1.6074926072721918,-0.4898747449860602,0.35082326545509457
03-04-2019 03:17:51:135,1.7295638448625752,-0.03509718700476083,0.1823993665961121
03-04-2019 03:17:51:174,0.5737008467281665,-0.16818678126781805,0.1859706560555141
03-04-2019 03:17:51:209,0.3771436811181865,1.3128791209005928,-0.0617521757905557
03-04-2019 03:17:51:246,0.994144752999565,-0.8352678381740702,0.9754337779329387
03-04-2019 03:17:51:284,0.39667269548407813,0.3159754464469515,-0.21588565372770274
03-04-2019 03:17:51:324,0.5169720552239702,-0.014630093469775951,-0.017046303073615543
03-04-2019 03:17:51:364,1.9481036111594565,-0.4617451495121937,0.16396100534083136
03-04-2019 03:17:51:402,1.4761064849162588,-0.495640880873237,1.2874544564146893
03-04-2019 03:17:51:441,1.0015552639666703,0.914541695623569,-0.23050274285047778
03-04-2019 03:17:51:477,0.2838169606572299,-0.08397542042182356,1.4616867286548585
03-04-2019 03:17:51:514,1.9222985553544043,-0.6230577331679683,0.6635829982098349
03-04-2019 03:17:51:551,2.70953774054189,-1.0156965692498767,-0.2873485621959194
03-04-2019 03:17:51:586,0.5867801463879988,0.43303904475780575,-0.10688546439042734
03-04-2019 03:17:51:624,0.34528425573724264,0.6846086328562495,0.6375448982003574
03-04-2019 03:17:51:658,0.9604748559551635,0.4494412898904312,-1.2765144332318514
03-04-2019 03:17:51:697,0.47836346690688414,1.392258726540655,-0.09902409404505785
03-04-2019 03:17:51:735,2.498993557686514,-0.8891123129548371,0.12859265654642593
03-04-2019 03:17:51:770,0.6565027356388337,0.4436995145373085,-0.41591406845586676
03-04-2019 03:17:51:808,-0.04449557202453358,1.5454489357497496,-0.33365757008136254
03-04-2019 03:17:51:844,1.0360389371592718,-0.4578339094960043,-0.24013747866999052
03-04-2019 03:17:51:882,0.19013801155571936,0.6028590654920998,0.7587018615725504
03-04-2019 03:17:51:921,0.015606486605073355,1.8095889447079314,-0.5467199078644166
03-04-2019 03:17:51:959,0.3909324173027551,0.3183367120785454,0.47680967739063207
03-04-2019 03:17:51:996,1.5262911606217808,-0.4387934663786801,-0.7826163582184773
03-04-2019 03:17:52:32,1.7875150229486505,-0.7135602353272278,0.082225864098734
03-04-2019 03:17:52:68,1.9026424519586138,-0.46077103146337806,-0.45645032434164945
03-04-2019 03:17:52:104,0.8082113931087308,0.15880989675835344,-0.4286099805037541
03-04-2019 03:17:52:143,0.7013085286912845,0.4122997389167683,1.2762127130075311
03-04-2019 03:17:52:184,0.13652581574794698,0.39003904216578666,-0.3303278521722981
03-04-2019 03:17:52:223,0.5502364271616509,0.6797168411513697,-0.5873242688733182
03-04-2019 03:17:52:259,0.6147685966228592,1.354952813441122,0.13412571185410127
03-04-2019 03:17:52:298,0.2128095618897331,0.6037784703521101,0.12522627988226082
03-04-2019 03:17:52:334,0.8619950321695897,0.42857599031415483,-0.9772727528135393
03-04-2019 03:17:52:369,1.9994257351805376,-0.2846930988471923,-0.04857202842249231
03-04-2019 03:17:52:404,0.07026033536941678,-0.019763731439363164,-0.5620916991924748
03-04-2019 03:17:52:442,0.8557672803210697,-0.4872591267195804,0.6759087244110759
03-04-2019 03:17:52:477,0.839864144300892,0.8027082067122432,-0.06327784867253483
03-04-2019 03:17:52:516,0.8931109594944613,-0.45361427802850063,0.09731015188314715
03-04-2019 03:17:52:552,-0.16257254691925183,0.23509317639947747,0.280006218849992
03-04-2019 03:17:52:587,0.9693285372943159,0.3307121781952571,-1.5086471915597557
03-04-2019 03:17:52:622,-0.24530618396595305,0.7502401777871303,-0.02805290918056169
03-04-2019 03:17:52:660,1.179015094476513,-0.40701750395002834,0.45212072318700036
03-04-2019 03:17:52:698,0.6346652827155956,-0.1633497130727242,0.18110495145991437
03-04-2019 03:17:52:735,1.6964709416441206,-0.07696888323706386,-0.08315772513154918
03-04-2019 03:17:52:774,1.3796212063667002,0.35333831414030237,0.5189770850228217
03-04-2019 03:17:52:811,1.21379125526873,-0.8139813160118357,1.336509908981132
03-04-2019 03:17:52:848,0.8684512208623849,0.335306205994814,-0.7804504212889729
03-04-2019 03:17:52:885,-0.10857630212476249,0.24619888647686444,1.2465255126470836
03-04-2019 03:17:52:920,0.8659787359002208,-0.32769896214866334,0.8738224005082874
03-04-2019 03:17:52:957,-0.5989264518357275,0.7811200630202658,0.885344250795113
03-04-2019 03:17:52:993,1.2510427160390305,-0.6692745662874362,1.411966875941701
03-04-2019 03:17:53:29,1.3596826099105361,0.5214852304419725,-1.4108922311653895
03-04-2019 03:17:53:65,0.6183322076756929,-0.037987927555693246,-0.16684236220132698
03-04-2019 03:17:53:103,1.3121297401900156,0.5788765459948447,-0.5442279021122977
03-04-2019 03:17:53:138,1.236542905685386,0.7054354062188612,-0.5882367304642513
03-04-2019 03:17:53:177,1.5143940481150895,-0.6868014310549939,0.8611676597415134
03-04-2019 03:17:53:212,0.8015409287877601,0.88817187824549,-0.36256576648499395
03-04-2019 03:17:53:251,0.64890169872981,1.119038837319236,-0.29160548725390023
03-04-2019 03:17:53:288,0.8685677892856992,0.7398084539438156,-0.07343443140590755
03-04-2019 03:17:53:326,-0.6016218727402131,0.7205730722578886,-0.14184815168118814
03-04-2019 03:17:53:363,0.7696337210258363,0.311956765456774,0.13582782123088977
03-04-2019 03:17:53:399,1.3520952973286708,-0.960093529073696,0.21229471548551182
03-04-2019 03:17:53:435,2.383944025028699,-2.2207725347835106,0.46946537952950784
03-04-2019 03:17:53:474,-0.5955579603979334,0.8667736614394582,-0.989673997944694
03-04-2019 03:17:53:510,2.3159337628565893,-0.4116992340355884,-0.15697519327108878
03-04-2019 03:17:53:547,0.406591956073303,-0.04645606114711287,-0.18704731535037677
03-04-2019 03:17:53:582,2.376231264962884,-1.0348228380375302,0.1184730376611165
03-04-2019 03:17:53:620,1.4205418438159003,0.17710160407152598,-0.8866629541299758
03-04-2019 03:17:53:658,0.5570022889040319,-0.39071596499166616,1.0883762623201263
03-04-2019 03:17:53:693,1.646438825331519,0.25680995999971534,-1.684242776894586
03-04-2019 03:17:53:729,0.2751966158997136,0.44920329261987296,-0.8237308944240391
03-04-2019 03:17:53:769,0.7784698390109552,-0.7432553292173241,-0.12655944155041277
03-04-2019 03:17:53:809,1.380895053493031,-0.8844021856036752,-0.28051157592300946
03-04-2019 03:17:53:844,1.3681652825268795,0.0034767717733167336,0.24046729511854525
03-04-2019 03:17:53:885,1.6635284368320735,-0.6618030961022702,-0.12962222475399532
03-04-2019 03:17:53:933,1.0759216678482395,-0.07062268811176409,-0.5640146337776383
03-04-2019 03:17:53:968,0.39644986802303095,0.9285284951603484,-0.42641608832975286
03-04-2019 03:17:54:3,0.6514516404876449,0.9460633409794661,0.10038145254483555
03-04-2019 03:17:54:37,0.826580185061913,-0.028719041068657747,-0.20802745237570286
03-04-2019 03:17:54:74,0.7968174584475555,-0.010552186157447907,0.8137457814859153
03-04-2019 03:17:54:108,0.04513118085489401,0.4009134979963125,-0.7547412467049235
03-04-2019 03:17:54:143,1.4615484705300381,-0.2867579940342989,-0.5695838720528522
03-04-2019 03:17:54:180,1.3922028268952813,-1.2642226526318319,0.9974532701948694
03-04-2019 03:17:54:216,1.0824036851067573,0.8936883576800434,-1.2650648955203296
03-04-2019 03:17:54:254,-0.34788746704163054,0.501262618065871,0.760476088173541
03-04-2019 03:17:54:290,1.7034889191304088,-0.5928789734130085,0.5052621974803858
03-04-2019 03:17:54:326,1.472417257116879,-0.2318678631914044,0.36768907209450674
03-04-2019 03:17:54:362,0.46352262310288395,-0.18936930098240204,0.025653131589028516
03-04-2019 03:17:54:401,2.0348183027716265,-0.5625013703594656,0.8137219378036048
03-04-2019 03:17:54:438,1.3549535841418163,-0.20097861862642186,0.4628981052533464
03-04-2019 03:17:54:474,1.9694217679553567,-0.4764260315099641,-0.29854702536606603
03-04-2019 03:17:54:509,-0.2855737821266394,0.7572210935455702,0.08185977741366934
03-04-2019 03:17:54:544,1.0573703153405285,0.5652986017122915,-0.4853815553889589
03-04-2019 03:17:54:579,1.0128107088181537,0.3740519537621776,0.15910226524579718
03-04-2019 03:17:54:615,1.3438034045220235,-0.6599514950605492,0.5249564828603717
03-04-2019 03:17:54:651,0.8586526675030703,0.6859280297267321,0.2619110314265384
03-04-2019 03:17:54:686,0.772021783585801,0.10247806216954919,-0.37890810057656427
03-04-2019 03:17:54:724,1.4995181697965017,0.16924904328736767,-0.47484241922269405
03-04-2019 03:17:54:759,1.2529093654346428,0.7037706227435976,0.3641475537586065
03-04-2019 03:17:54:793,1.4413351544399002,-0.39358259323162437,-0.20638295547263197
03-04-2019 03:17:54:831,1.3692489372491723,-0.30972580174987263,-1.2350528049832188
03-04-2019 03:17:54:868,1.232032495739205,-1.1181860605566065,-0.03818435153184574
03-04-2019 03:17:54:902,1.3367732385688003,-0.23977007261594674,-0.5814097261219846
03-04-2019 03:17:54:939,-0.1680193550036224,0.5871574466710872,0.26055763595984915
03-04-2019 03:17:54:978,0.37222860052380324,0.8134692251841976,-0.7311008700503693
03-04-2019 03:17:55:13,1.15425676073018,-0.13912682200934767,-1.710890375830735
03-04-2019 03:17:55:51,0.9182850917185327,0.08720321671258657,0.47399801565858835
03-04-2019 03:17:55:86,0.31026249926234495,0.6904311788952157,-0.7300704928385585
03-04-2019 03:17:55:124,2.025642544463489,-0.8125875255412396,0.19077395704069577
03-04-2019 03:17:55:159,0.4174605669890601,-0.0714912206814364,-0.013398055845526252
03-04-2019 03:17:55:197,1.1122943736974293,0.3722990679012935,-0.4597582894006943
03-04-2019 03:17:55:231,0.5550566841526083,0.3656374212083077,-0.2996976706048422
03-04-2019 03:17:55:268,1.1858082341328666,-0.04563721116612729,-0.10624553569722595
03-04-2019 03:17:55:305,0.12384806292381642,0.2175885627417413,1.1215171741380687
03-04-2019 03:17:55:341,0.6237286382018996,-0.472229732735602,0.6994174636923487
03-04-2019 03:17:55:377,0.5402806165980597,0.9823413030110865,-0.3658883478260012
03-04-2019 03:17:55:414,1.0388279045672473,0.15965384707541563,-1.291245073384075
03-04-2019 03:17:55:454,1.682558267451392,0.06234128469059241,0.110444797910626
03-04-2019 03:17:55:492,1.3045044054769732,-1.0223396006213374,-0.030289239313931682
03-04-2019 03:17:55:527,0.30634664946546575,1.6748277322873446,-1.6769784128604344
03-04-2019 03:17:55:561,1.3292191733511505,0.3756462854688819,-0.6430225357134565
03-04-2019 03:17:55:600,1.72858148743753,-0.3253817777972068,-0.20592815862137315
03-04-2019 03:17:55:636,-0.16762156108727394,0.7275380863799645,-0.8650379873174301
03-04-2019 03:17:55:674,1.0422217337935566,0.5881293985180256,-1.274685222556571
03-04-2019 03:17:55:711,0.25542954954075936,0.5483108423311537,-0.404617549636081
03-04-2019 03:17:55:748,0.17252394870355914,-0.04065005549616696,0.5443620887822002
03-04-2019 03:17:55:784,-0.029620099721984094,1.2219289134730968,-0.09965589075497994
03-04-2019 03:17:55:824,1.044080056394546,-0.45910164144633014,1.3384725368017873
03-04-2019 03:17:55:861,1.3058997650755324,0.517432294840074,-0.1156886234965594
03-04-2019 03:17:55:899,1.5335807840678561,-1.36274095729847,0.3222741784269416
03-04-2019 03:17:55:936,0.8462398208193668,0.5286876932002219,0.09784160972530753
03-04-2019 03:17:55:974,-0.028136021270623424,0.2061120479637253,1.1302535292037668
03-04-2019 03:17:56:10,0.13955716374889438,1.3028656610946638,0.062295394526958425
03-04-2019 03:17:56:45,0.9601486396234856,0.6877791947903712,-0.28578678482126996
03-04-2019 03:17:56:81,1.1620522594752012,-0.9795767694902164,0.36305540520637536
03-04-2019 03:17:56:119,0.6397350954097024,-0.379993275951945,0.38631739137848065
03-04-2019 03:17:56:158,1.8727484691563898,-0.18952379267672814,0.21995380236277473
03-04-2019 03:17:56:196,-0.13938993901427044,0.9005448331256444,0.9444553746311665
03-04-2019 03:17:56:235,0.6490869922972156,-0.005131284278587334,0.5520375163478639
03-04-2019 03:17:56:274,1.0322685092167925,-0.5105753161815327,0.49185304669675206
03-04-2019 03:17:56:312,1.746497555544309,0.13157828558763407,0.7793354675588529
03-04-2019 03:17:56:350,0.8746495968081894,0.5648146069678005,0.3207443720104872
03-04-2019 03:17:56:388,0.5432398881023146,-0.501483213761492,0.7199788383546475
03-04-2019 03:17:56:426,0.41106556996482924,-0.03374481884717037,0.3151267724765775
03-04-2019 03:17:56:465,1.1867774439940246,0.5715315565710188,-0.43544106782544845
03-04-2019 03:17:56:503,1.9390400527392306,0.005200096955787714,-0.6384558635619257
03-04-2019 03:17:56:544,1.496535115935316,0.4283200779220877,-1.0920828842388068
03-04-2019 03:17:56:581,0.000985405193270561,0.6492628312036073,0.2766371679202026
03-04-2019 03:17:56:619,0.9639996541524194,0.1451012121285531,1.3985722497633544
03-04-2019 03:17:56:659,0.5767360877437105,-0.37341391483542263,0.8550776937818662
03-04-2019 03:17:56:702,1.1408713568136641,-0.7594136679632063,-0.204836397476545
03-04-2019 03:17:56:739,0.45792826976793977,0.033539408346379446,-0.05547813030679313
03-04-2019 03:17:56:790,0.5347183685282304,0.2715747739763477,-1.5757354248112434
03-04-2019 03:17:56:835,1.1766842847052896,-0.04796665927274302,-0.22158317078903222
03-04-2019 03:17:56:876,1.8397896393372317,-0.06166598530657874,-0.13470627970012894
03-04-2019 03:17:56:912,0.8197796752380349,1.050132364294915,-0.5701983010528118
03-04-2019 03:17:56:950,0.48992685255509627,-0.10356860992923625,-0.21580670788962317
03-04-2019 03:17:57:2,1.8337979954518282,-0.12170213568119992,-0.4200772273889829
03-04-2019 03:17:57:38,0.9367786381996338,0.07039114743619124,-1.185577203841954
03-04-2019 03:17:57:74,1.424239911354475,0.0637143639866593,-1.3331217703888627
03-04-2019 03:17:57:114,1.0318995233542463,-0.3262274445911545,0.42607001281744894
03-04-2019 03:17:57:157,1.4472743737401805,-1.3429370221446864,1.993799937341115
03-04-2019 03:17:57:193,1.7085073801492332,-0.07718161722109373,0.020596539552556137
03-04-2019 03:17:57:230,1.3025398532136017,-1.1262072081192198,0.007025392204129913
03-04-2019 03:17:57:265,1.6046278877157016,0.06892004621040204,-0.06227925109177401
03-04-2019 03:17:57:308,0.7391040656514158,0.2144613828813065,0.22268609203815898
03-04-2019 03:17:57:345,1.3024417326993338,-0.897664448601264,1.4494138118696471
03-04-2019 03:17:57:383,0.06937890652499801,0.6308328780684437,0.30424715158586835
03-04-2019 03:17:57:424,0.7174344408866448,-0.31166173408634,0.41247093435213567
03-04-2019 03:17:57:462,0.5099495360139079,0.958554049992975,0.8375746762264186
03-04-2019 03:17:57:496,2.229725282402199,-0.3790134150367198,-0.37983534640641015
03-04-2019 03:17:57:533,0.9333735032789597,-0.39186239421332314,0.22347061810294683
03-04-2019 03:17:57:569,1.3664192587177215,-0.28249641727828545,0.9887654238702799
03-04-2019 03:17:57:608,0.4348789872116743,1.4854287828477872,-1.4052366562934528
03-04-2019 03:17:57:644,0.8423143254675998,0.14797622884169548,-0.6224949869732922
03-04-2019 03:17:57:683,1.3750307112197049,0.44343637766520105,0.33762124273577443
03-04-2019 03:17:57:722,0.8876789063493745,-0.22767188590822995,0.18659161282863812
03-04-2019 03:17:57:758,1.6122058690720196,-0.4208627702261314,0.051275412087349315
03-04-2019 03:17:57:794,1.3449050845287465,-0.08197802846620705,-0.5643328113559609
03-04-2019 03:17:57:830,1.1144187277310889,0.2935709632146276,-0.4952988257078822
03-04-2019 03:17:57:865,0.1808581522014665,1.026373896009431,-0.24433884352200308
03-04-2019 03:17:57:902,1.4344360934830105,-0.03515679428918117,0.1418435902760432
03-04-2019 03:17:57:941,1.6978933237765053,-0.2387778336177604,-0.9001264458746718
03-04-2019 03:17:57:979,0.6555632068088955,0.658465337020415,0.5376262657050292
03-04-2019 03:17:58:17,1.6814745245338352,-0.8246570454807213,0.30954791239406054
03-04-2019 03:17:58:58,0.8480743071690193,0.8068356291052692,-0.1662015098969677
03-04-2019 03:17:58:113,1.0657738507356904,0.7325220792956342,-1.332537638550165
03-04-2019 03:17:58:150,1.253166671396471,0.6009001705475984,-0.2617823953428269
03-04-2019 03:17:58:192,0.05061342981966396,0.5022805896597936,0.8315130784889465
03-04-2019 03:17:58:235,1.560980265084495,0.23780642958956777,-0.39981073222443875
03-04-2019 03:17:58:274,1.7056975849932718,-0.17603290875278743,-0.39755003532092065
03-04-2019 03:17:58:309,1.1661622526025335,0.04385303902967641,-1.2729769444001533
03-04-2019 03:17:58:344,1.1203097479602089,-0.8860641975859938,0.039523142088201305
03-04-2019 03:17:58:382,2.2832345182135607,-0.6925121526833727,-0.42826999702888935
03-04-2019 03:17:58:420,2.278040178933825,-0.8651678212560261,-0.11350955955246878
03-04-2019 03:17:58:461,2.0493577966668672,-0.08786071074919033,-0.3398628038105984
03-04-2019 03:17:58:503,1.8778065129429902,0.11336515034736583,-1.2223130108174296
03-04-2019 03:17:58:544,2.0810475184901636,-0.10314864588203676,-1.155751889824601
03-04-2019 03:17:58:583,2.0370294956916415,-0.4251685991769575,0.7500315680364239
03-04-2019 03:17:58:659,1.7463086611090235,-0.5457704894237477,-0.15302263499774083
03-04-2019 03:17:58:696,0.161203129010711,0.4906279644711,1.2084896544038175
03-04-2019 03:17:58:735,-0.3891848665880201,0.8540106279753069,-0.03555709232092896
03-04-2019 03:17:58:774,0.8622268475725843,-0.345417820115652,0.2219392900250559
03-04-2019 03:17:58:812,1.1855012966439133,-0.962084683187924,-0.47721891034124764
03-04-2019 03:17:58:848,0.9666659753992474,-0.4577618700973419,0.6566261410440924
03-04-2019 03:17:58:885,1.8068217507571898,-0.31628441929536977,-0.2447343241559835
03-04-2019 03:17:58:920,1.2051915094982106,-0.8697293873100912,1.032639531498954
03-04-2019 03:17:58:957,0.8188830582640174,0.2744617331249712,0.0827784025849938
03-04-2019 03:17:58:992,1.3501713494119216,0.12130224083628649,0.8291710771823202
03-04-2019 03:17:59:28,1.3523930111205358,-0.054359103736072,-0.27224701416163555
03-04-2019 03:17:59:65,0.8144271955914051,0.6720575633281027,-1.2226849068315029
03-04-2019 03:17:59:102,0.7680348889490556,0.6975913541967416,-1.688085917166026
03-04-2019 03:17:59:138,0.1707610202576122,-0.012430220739496178,0.9982637447378357
03-04-2019 03:17:59:173,0.362641766128064,0.9879075850401088,-1.1270467964483997
03-04-2019 03:17:59:208,1.9323634290443326,-0.8131030238002012,1.323272651069641
03-04-2019 03:17:59:244,1.1633252894318025,-0.3362273555345806,0.774917237315234
03-04-2019 03:17:59:279,0.6611380533860857,0.9360115289253267,0.46119839161716536
03-04-2019 03:17:59:314,0.7340545035419093,0.8317357688411231,-0.056992531161760174
03-04-2019 03:17:59:351,1.0181151211708057,0.29833742440502753,-1.676571874660334
03-04-2019 03:17:59:389,1.0508609565646583,0.11938287836922357,-0.7484414600829019
03-04-2019 03:17:59:424,-0.14475831223449243,0.5247412860482947,-0.41354424101280385
03-04-2019 03:17:59:460,0.7506540258637222,0.24569303025443906,1.3624027096357503
03-04-2019 03:17:59:494,0.3515058528506473,0.365293727992715,0.6936118918928347
03-04-2019 03:17:59:534,-0.20521096690355695,0.32004686469908533,1.3049374133121232
03-04-2019 03:17:59:568,0.2092710729610492,0.40535323170289916,0.10277509452797606
03-04-2019 03:17:59:607,0.31242253220861727,0.5097028499906463,-0.528159635343442
03-04-2019 03:17:59:641,1.5288471256659846,-0.8756552790736954,0.38705808709759437
03-04-2019 03:17:59:676,1.3580094949704797,-0.012604815035088923,0.6654594584391195
03-04-2019 03:17:59:711,0.9429016251078463,0.7203476794717502,-0.5051237632593738
03-04-2019 03:17:59:749,1.3559606195093359,0.16298154185572367,-0.42795811573359543
03-04-2019 03:17:59:785,0.23908663432584787,0.351839482534856,-0.5040963775138078
03-04-2019 03:17:59:824,-0.7785677568261875,1.1914925560676568,-0.23663613146507978
03-04-2019 03:17:59:860,-0.056926947807610206,1.7856650717867337,-0.15855265160423349
03-04-2019 03:17:59:895,0.05146484591304379,-0.03336703424898624,0.9700045215510501
03-04-2019 03:17:59:931,1.1626060546702681,-1.0651862675296475,0.31806192037863756
03-04-2019 03:17:59:965,0.7454376219772938,1.2268173563508757,-0.302148859590875
03-04-2019 03:18:00:2,0.5051689446223842,1.0810339633570492,-0.8826018661594688
03-04-2019 03:18:00:38,1.0824976810487592,-0.3897099821140943,0.20994096155962988
03-04-2019 03:18:00:74,1.6457411170459748,-0.45795742081036706,-0.2257046772161585
03-04-2019 03:18:00:110,0.5127522859426046,0.12730309250766653,0.9463504888624905
03-04-2019 03:18:00:145,0.9714030952389299,-0.387895887874959,0.9809951104871393
03-04-2019 03:18:00:183,1.3611129626130993,0.3567318806978633,-1.419888102377063
03-04-2019 03:18:00:223,1.4121474429042025,-0.16155272691337164,-0.41186272662024515
03-04-2019 03:18:00:264,1.2060766578396205,-0.9906044118767597,-0.3345389242352338
03-04-2019 03:18:00:301,1.631103180930923,-0.1919288427575473,-0.002722495323584817
03-04-2019 03:18:00:340,2.0951071904529655,-1.8199480436783952,1.0152337278508252
03-04-2019 03:18:00:378,0.6185210844474825,0.39966908516218724,-1.3638418781041843
03-04-2019 03:18:00:413,1.6936808664299121,-0.7668983616477212,0.17660402820114424
03-04-2019 03:18:00:451,1.1776603008834987,-1.0509264438687975,1.249552455748387
03-04-2019 03:18:00:489,1.7178228531113113,-0.37629227227811846,0.14492091448010513
03-04-2019 03:18:00:526,2.1202495758466373,-1.5410133045370404,0.9636118186947554
03-04-2019 03:18:00:563,0.9728751567062088,0.5802803860888377,-0.4136737554650751
03-04-2019 03:18:00:602,1.3877101598204133,0.6000677557790524,0.06436739528845836
03-04-2019 03:18:00:648,0.9490756965065082,0.22858825958079454,-0.82263191986149
03-04-2019 03:18:00:685,0.08008885130847382,0.5101040444835503,-0.7329513193600546
03-04-2019 03:18:00:724,-0.24941350652980326,0.7837428341817922,-0.7122105796699227
03-04-2019 03:18:00:765,1.888633336921489,-0.3178807784875688,-0.6699914076330934
03-04-2019 03:18:00:805,0.6092168115918345,-0.5134273795673198,-0.25545036537142607
03-04-2019 03:18:00:842,0.7044520539443211,0.9139791779443525,-0.5473768148776719
03-04-2019 03:18:00:879,0.36458438525934567,-0.04096249200301483,1.0702160706084147
03-04-2019 03:18:00:917,0.5739882015800922,0.12364781677735501,1.8319714617374294
03-04-2019 03:18:00:951,-0.023996071619955983,1.5215450057509416,-0.5579576870124988
03-04-2019 03:18:00:989,0.7767295467395805,0.1497621608729211,-0.48457111537447234
03-04-2019 03:18:01:24,2.3738485275165333,-0.6768733531969617,-0.32648268237433375
03-04-2019 03:18:01:59,1.6152836758823272,0.23722215079515996,-0.2526020314309987
03-04-2019 03:18:01:98,-0.42294299020479054,0.8834015844741798,0.044350945742122394
03-04-2019 03:18:01:138,0.3466346314438511,0.2518838944918582,0.09649787587940062
03-04-2019 03:18:01:177,1.8194490293050314,-0.670737212900852,-0.6992408493172272
03-04-2019 03:18:01:214,0.8544978279092372,0.03473078686428871,-0.19837066447768342
03-04-2019 03:18:01:252,1.0616732522909484,0.6212896558554074,-1.300093691388125
03-04-2019 03:18:01:291,2.623479709498672,-0.974682637032924,-0.10299366974186097
03-04-2019 03:18:01:325,0.7959825821082033,-0.5681875724604905,0.5078449058615851
03-04-2019 03:18:01:363,3.001713005804263,-1.3941440373078495,0.6291313093300043
03-04-2019 03:18:01:399,-0.5685090741496873,1.2141108970197516,-0.35250385143764407
03-04-2019 03:18:01:438,0.6222452284881563,-0.08127927810340507,-0.08434036088325847
03-04-2019 03:18:01:473,0.7037531709892959,-0.09746575813480551,0.7758800859809071
03-04-2019 03:18:01:507,0.4468905546732669,1.1718633711226143,0.28607036276762376
03-04-2019 03:18:01:546,0.6837119199129762,0.3107493416162657,0.8971123964650847
